Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,64.15,64.5,62.5,62.65,77406.0,0.0,1.0,64.15,64.5,62.5,62.65,77406.0
2018-03-26,63.35,64.4,62.4,64.05,110251.0,0.0,1.0,63.35,64.4,62.4,64.05,110251.0
2018-03-23,64.6,64.6,62.5,62.55,157787.0,0.0,1.0,64.6,64.6,62.5,62.55,157787.0
2018-03-22,66.1,67.65,64.4,64.45,85244.0,0.0,1.0,66.1,67.65,64.4,64.45,85244.0
2018-03-21,66.45,67.05,66.2,66.65,33772.0,0.0,1.0,66.45,67.05,66.2,66.65,33772.0
2018-03-20,66.45,66.95,66.3,66.3,48989.0,0.0,1.0,66.45,66.95,66.3,66.3,48989.0
2018-03-19,66.8,67.1,65.4,66.45,54641.0,0.0,1.0,66.8,67.1,65.4,66.45,54641.0
2018-03-16,66.55,67.25,64.95,66.9,228541.0,0.0,1.0,66.55,67.25,64.95,66.9,228541.0
2018-03-15,67.05,67.05,66.25,66.85,73299.0,0.0,1.0,67.05,67.05,66.25,66.85,73299.0
2018-03-14,67.65,68.85,66.7,66.95,85517.0,0.0,1.0,67.65,68.85,66.7,66.95,85517.0
2018-03-13,67.05,67.6,66.9,67.3,123719.0,0.0,1.0,67.05,67.6,66.9,67.3,123719.0
2018-03-12,66.05,66.75,65.55,66.5,89651.0,0.0,1.0,66.05,66.75,65.55,66.5,89651.0
2018-03-09,65.25,65.9,64.65,65.85,97206.0,0.0,1.0,65.25,65.9,64.65,65.85,97206.0
2018-03-08,64.05,64.85,63.7,64.85,64171.0,0.0,1.0,64.05,64.85,63.7,64.85,64171.0
2018-03-07,62.1,64.3,61.95,64.05,99978.0,0.0,1.0,62.1,64.3,61.95,64.05,99978.0
2018-03-06,61.85,62.65,60.85,62.5,216717.0,0.0,1.0,61.85,62.65,60.85,62.5,216717.0
2018-03-05,62.15,62.45,61.2,61.85,205336.0,0.0,1.0,62.15,62.45,61.2,61.85,205336.0
2018-03-02,61.6,62.85,61.15,62.55,434382.0,0.0,1.0,61.6,62.85,61.15,62.55,434382.0
2018-03-01,63.5,63.5,61.5,62.15,137463.0,0.0,1.0,63.5,63.5,61.5,62.15,137463.0
2018-02-28,66.5,66.525,63.6,63.65,94913.0,0.0,1.0,66.5,66.525,63.6,63.65,94913.0
2018-02-27,66.6,66.9,66.15,66.2,139413.0,0.0,1.0,66.6,66.9,66.15,66.2,139413.0
2018-02-26,66.35,66.5,65.6,66.45,103156.0,0.0,1.0,66.35,66.5,65.6,66.45,103156.0
2018-02-23,67.1,67.1,65.95,66.25,48027.0,0.0,1.0,67.1,67.1,65.95,66.25,48027.0
2018-02-22,65.85,67.1,65.8,66.75,79587.0,0.0,1.0,65.85,67.1,65.8,66.75,79587.0
2018-02-21,65.05,66.45,65.0,65.6,87146.0,0.0,1.0,65.05,66.45,65.0,65.6,87146.0
2018-02-20,65.45,66.05,64.75,64.85,80066.0,0.0,1.0,65.45,66.05,64.75,64.85,80066.0
2018-02-16,65.15,67.15,65.15,65.95,186094.0,0.0,1.0,65.15,67.15,65.15,65.95,186094.0
2018-02-15,65.1,65.6,64.5,65.55,52697.0,0.0,1.0,65.1,65.6,64.5,65.55,52697.0
2018-02-14,63.1,64.7,63.1,64.6,68632.0,0.0,1.0,63.1,64.7,63.1,64.6,68632.0
2018-02-13,62.75,63.9,62.575,63.75,91337.0,0.0,1.0,62.75,63.9,62.575,63.75,91337.0
2018-02-12,63.0,63.6,61.55,63.25,172977.0,0.0,1.0,63.0,63.6,61.55,63.25,172977.0
2018-02-09,63.35,63.6,61.6,62.85,187688.0,0.0,1.0,63.35,63.6,61.6,62.85,187688.0
2018-02-08,64.3,64.3,62.4,62.45,128219.0,0.0,1.0,64.3,64.3,62.4,62.45,128219.0
2018-02-07,64.4,65.25,63.8,64.0,158736.0,0.0,1.0,64.4,65.25,63.8,64.0,158736.0
2018-02-06,60.35,66.05,60.35,64.4,514418.0,0.0,1.0,60.35,66.05,60.35,64.4,514418.0
2018-02-05,61.65,62.55,59.6,60.05,120356.0,0.0,1.0,61.65,62.55,59.6,60.05,120356.0
2018-02-02,63.6,63.75,62.15,62.35,98031.0,0.0,1.0,63.6,63.75,62.15,62.35,98031.0
2018-02-01,63.15,64.1,62.9,64.1,115749.0,0.0,1.0,63.15,64.1,62.9,64.1,115749.0
2018-01-31,63.45,64.75,63.45,63.45,95332.0,0.0,1.0,63.45,64.75,63.45,63.45,95332.0
2018-01-30,63.0,63.4,62.75,63.0,126636.0,0.0,1.0,63.0,63.4,62.75,63.0,126636.0
2018-01-29,63.3,64.1,62.9,63.0,93486.0,0.0,1.0,63.3,64.1,62.9,63.0,93486.0
2018-01-26,63.35,64.6,62.7763,63.5,113067.0,0.0,1.0,63.35,64.6,62.7763,63.5,113067.0
2018-01-25,62.7,63.4,62.525,63.1,101387.0,0.0,1.0,62.7,63.4,62.525,63.1,101387.0
2018-01-24,62.75,63.0999,62.175,62.55,126035.0,0.0,1.0,62.75,63.0999,62.175,62.55,126035.0
2018-01-23,62.5,62.7,61.55,62.55,51131.0,0.0,1.0,62.5,62.7,61.55,62.55,51131.0
2018-01-22,61.95,62.75,61.725,62.6,78435.0,0.0,1.0,61.95,62.75,61.725,62.6,78435.0
2018-01-19,62.0,62.35,61.55,61.95,221670.0,0.0,1.0,62.0,62.35,61.55,61.95,221670.0
2018-01-18,63.05,63.05,62.0,62.15,52682.0,0.0,1.0,63.05,63.05,62.0,62.15,52682.0
2018-01-17,62.9,63.5,62.5,63.1,48315.0,0.0,1.0,62.9,63.5,62.5,63.1,48315.0
2018-01-16,63.75,64.0,62.4,62.7,43324.0,0.0,1.0,63.75,64.0,62.4,62.7,43324.0
2018-01-12,63.3,63.45,63.05,63.3,72238.0,0.0,1.0,63.3,63.45,63.05,63.3,72238.0
2018-01-11,62.2,63.55,62.1,63.3,74501.0,0.0,1.0,62.2,63.55,62.1,63.3,74501.0
2018-01-10,62.25,62.3,61.5,62.0,135903.0,0.0,1.0,62.25,62.3,61.5,62.0,135903.0
2018-01-09,63.25,63.5,61.8538,62.55,75766.0,0.0,1.0,63.25,63.5,61.8538,62.55,75766.0
2018-01-08,62.4,64.35,62.2,63.25,151635.0,0.0,1.0,62.4,64.35,62.2,63.25,151635.0
2018-01-05,62.3,62.7,62.0,62.5,72233.0,0.0,1.0,62.3,62.7,62.0,62.5,72233.0
2018-01-04,61.95,62.45,61.775,62.3,77502.0,0.0,1.0,61.95,62.45,61.775,62.3,77502.0
2018-01-03,61.85,61.9,61.1,61.7,83050.0,0.0,1.0,61.85,61.9,61.1,61.7,83050.0
2018-01-02,61.45,62.55,61.45,62.05,103978.0,0.0,1.0,61.45,62.55,61.45,62.05,103978.0
2017-12-29,61.75,62.15,61.35,61.45,89408.0,0.0,1.0,61.75,62.15,61.35,61.45,89408.0
2017-12-28,61.55,62.0,60.85,61.75,61976.0,0.0,1.0,61.55,62.0,60.85,61.75,61976.0
2017-12-27,61.45,62.1,60.95,61.45,76353.0,0.0,1.0,61.45,62.1,60.95,61.45,76353.0
2017-12-26,61.5,61.85,61.25,61.3,83906.0,0.0,1.0,61.5,61.85,61.25,61.3,83906.0
2017-12-22,61.5,61.75,60.7,61.4,56075.0,0.0,1.0,61.5,61.75,60.7,61.4,56075.0
2017-12-21,61.35,62.05,61.2,61.95,73627.0,0.0,1.0,61.35,62.05,61.2,61.95,73627.0
2017-12-20,61.5,61.95,61.1,61.45,60240.0,0.0,1.0,61.5,61.95,61.1,61.45,60240.0
2017-12-19,62.3,62.75,61.05,61.2,98290.0,0.0,1.0,62.3,62.75,61.05,61.2,98290.0
2017-12-18,63.65,63.95,62.3,62.5,109503.0,0.0,1.0,63.65,63.95,62.3,62.5,109503.0
2017-12-15,61.55,62.95,60.9,62.2,379182.0,0.0,1.0,61.55,62.95,60.9,62.2,379182.0
2017-12-14,61.25,62.0,60.95,61.05,72047.0,0.0,1.0,61.25,62.0,60.95,61.05,72047.0
2017-12-13,61.0,61.95,60.225,61.55,302387.0,0.0,1.0,61.0,61.95,60.225,61.55,302387.0
2017-12-12,61.7,61.95,60.65,61.1,71004.0,0.0,1.0,61.7,61.95,60.65,61.1,71004.0
