Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,28.97,29.0,28.15,28.99,5913.0,0.0,1.0,28.97,29.0,28.15,28.99,5913.0
2018-03-26,28.7,29.0,27.3127,28.99,7154.0,0.0,1.0,28.7,29.0,27.3127,28.99,7154.0
2018-03-23,27.05,29.5,26.51,29.5,17833.0,0.0,1.0,27.05,29.5,26.51,29.5,17833.0
2018-03-22,26.79,27.0,26.385,26.98,7284.0,0.0,1.0,26.79,27.0,26.385,26.98,7284.0
2018-03-21,25.7,28.54,25.45,27.55,15863.0,0.0,1.0,25.7,28.54,25.45,27.55,15863.0
2018-03-20,25.65,26.975,25.5,25.53,17772.0,0.0,1.0,25.65,26.975,25.5,25.53,17772.0
2018-03-19,26.65,26.76,25.47,25.47,9506.0,0.0,1.0,26.65,26.76,25.47,25.47,9506.0
2018-03-16,26.03,28.18,26.03,26.35,16835.0,0.0,1.0,26.03,28.18,26.03,26.35,16835.0
2018-03-15,27.51,27.95,26.1,26.29,14206.0,0.0,1.0,27.51,27.95,26.1,26.29,14206.0
2018-03-14,28.3,28.35,27.21,27.21,14608.0,0.0,1.0,28.3,28.35,27.21,27.21,14608.0
2018-03-13,28.5,28.5,27.0,28.2,18476.0,0.0,1.0,28.5,28.5,27.0,28.2,18476.0
2018-03-12,27.35,28.89,27.35,28.26,28248.0,0.0,1.0,27.35,28.89,27.35,28.26,28248.0
2018-03-09,29.1,29.25,27.11,27.11,21906.0,0.0,1.0,29.1,29.25,27.11,27.11,21906.0
2018-03-08,28.8,29.1,28.5,29.1,11208.0,0.0,1.0,28.8,29.1,28.5,29.1,11208.0
2018-03-07,28.9,29.2,28.53,28.53,13537.0,0.0,1.0,28.9,29.2,28.53,28.53,13537.0
2018-03-06,29.41,29.55,28.13,29.25,10347.0,0.0,1.0,29.41,29.55,28.13,29.25,10347.0
2018-03-05,29.74,30.9525,28.8,28.8,7911.0,0.0,1.0,29.74,30.9525,28.8,28.8,7911.0
2018-03-02,29.0,29.5,29.0,29.5,10746.0,0.0,1.0,29.0,29.5,29.0,29.5,10746.0
