Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,4.19,4.19,4.03,4.05,1680972.0,0.0,1.0,4.19,4.19,4.03,4.05,1680972.0
2018-03-26,4.34,4.4,4.055,4.18,2131556.0,0.0,1.0,4.34,4.4,4.055,4.18,2131556.0
2018-03-23,4.12,4.47,4.12,4.29,3723111.0,0.0,1.0,4.12,4.47,4.12,4.29,3723111.0
2018-03-22,4.22,4.28,4.08,4.11,1742438.0,0.0,1.0,4.22,4.28,4.08,4.11,1742438.0
2018-03-21,4.17,4.36,4.13,4.27,1824138.0,0.0,1.0,4.17,4.36,4.13,4.27,1824138.0
2018-03-20,4.35,4.36,4.09,4.16,1550325.0,0.0,1.0,4.35,4.36,4.09,4.16,1550325.0
2018-03-19,4.31,4.35,4.19,4.33,2411270.0,0.0,1.0,4.31,4.35,4.19,4.33,2411270.0
2018-03-16,4.55,4.58,4.28,4.34,4461970.0,0.0,1.0,4.55,4.58,4.28,4.34,4461970.0
2018-03-15,4.42,4.69,4.34,4.54,3436537.0,0.0,1.0,4.42,4.69,4.34,4.54,3436537.0
2018-03-14,4.49,4.53,4.3,4.43,3931452.0,0.0,1.0,4.49,4.53,4.3,4.43,3931452.0
2018-03-13,5.01,5.085,4.3,4.49,7277085.0,0.0,1.0,5.01,5.085,4.3,4.49,7277085.0
2018-03-12,4.87,5.03,4.84,4.98,2188327.0,0.0,1.0,4.87,5.03,4.84,4.98,2188327.0
2018-03-09,4.95,4.96,4.83,4.87,2257099.0,0.0,1.0,4.95,4.96,4.83,4.87,2257099.0
2018-03-08,4.88,4.97,4.81,4.94,1640960.0,0.0,1.0,4.88,4.97,4.81,4.94,1640960.0
2018-03-07,4.79,4.975,4.79,4.87,2588181.0,0.0,1.0,4.79,4.975,4.79,4.87,2588181.0
2018-03-06,4.74,4.98,4.72,4.85,2808859.0,0.0,1.0,4.74,4.98,4.72,4.85,2808859.0
2018-03-05,4.87,4.9,4.55,4.71,5135208.0,0.0,1.0,4.87,4.9,4.55,4.71,5135208.0
2018-03-02,4.54,4.92,4.36,4.92,4150680.0,0.0,1.0,4.54,4.92,4.36,4.92,4150680.0
2018-03-01,5.07,5.1,4.2,4.58,7045495.0,0.0,1.0,5.07,5.1,4.2,4.58,7045495.0
2018-02-28,5.59,5.75,4.9,5.12,8224313.0,0.0,1.0,5.59,5.75,4.9,5.12,8224313.0
2018-02-27,5.85,6.28,5.85,6.18,3607389.0,0.0,1.0,5.85,6.28,5.85,6.18,3607389.0
2018-02-26,5.81,5.89,5.67,5.79,1548586.0,0.0,1.0,5.81,5.89,5.67,5.79,1548586.0
2018-02-23,6.17,6.17,5.56,5.8,4603336.0,0.0,1.0,6.17,6.17,5.56,5.8,4603336.0
2018-02-22,6.02,6.24,6.0,6.16,2008020.0,0.0,1.0,6.02,6.24,6.0,6.16,2008020.0
2018-02-21,5.88,6.13,5.85,5.98,1469128.0,0.0,1.0,5.88,6.13,5.85,5.98,1469128.0
