Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,21.21,21.5,20.83,20.91,164643.0,0.0,1.0,21.21,21.5,20.83,20.91,164643.0
2018-03-26,21.17,21.255,20.84,21.17,159105.0,0.0,1.0,21.17,21.255,20.84,21.17,159105.0
2018-03-23,21.3,21.46,20.96,20.96,182088.0,0.0,1.0,21.3,21.46,20.96,20.96,182088.0
2018-03-22,21.38,21.72,21.27,21.305,228074.0,0.0,1.0,21.38,21.72,21.27,21.305,228074.0
2018-03-21,21.61,21.88,21.4,21.57,95701.0,0.0,1.0,21.61,21.88,21.4,21.57,95701.0
2018-03-20,21.66,21.93,21.47,21.61,177739.0,0.0,1.0,21.66,21.93,21.47,21.61,177739.0
2018-03-19,21.39,21.76,21.02,21.66,222519.0,0.0,1.0,21.39,21.76,21.02,21.66,222519.0
2018-03-16,21.4,21.61,21.22,21.48,469528.0,0.0,1.0,21.4,21.61,21.22,21.48,469528.0
2018-03-15,21.38,21.5793,21.3,21.39,432058.0,0.0,1.0,21.38,21.5793,21.3,21.39,432058.0
2018-03-14,21.56,21.695,21.31,21.36,226537.0,0.0,1.0,21.56,21.695,21.31,21.36,226537.0
2018-03-13,21.99,22.07,21.53,21.55,182861.0,0.0,1.0,21.99,22.07,21.53,21.55,182861.0
2018-03-12,21.71,22.15,21.52,21.98,344432.0,0.0,1.0,21.71,22.15,21.52,21.98,344432.0
2018-03-09,21.12,21.85,20.94,21.73,314523.0,0.0,1.0,21.12,21.85,20.94,21.73,314523.0
2018-03-08,20.79,21.27,20.68,21.06,384326.0,0.0,1.0,20.79,21.27,20.68,21.06,384326.0
2018-03-07,20.07,20.71,20.07,20.69,249684.0,0.0,1.0,20.07,20.71,20.07,20.69,249684.0
2018-03-06,19.74,20.22,19.66,20.2,206928.0,0.0,1.0,19.74,20.22,19.66,20.2,206928.0
2018-03-05,19.36,19.82,19.33,19.69,149662.0,0.0,1.0,19.36,19.82,19.33,19.69,149662.0
