Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,205.81,205.81,200.83,201.82,403738.0,0.0,1.0,205.81,205.81,200.83,201.82,403738.0
2018-03-26,204.73,206.48,201.13,204.59,371138.0,0.0,1.0,204.73,206.48,201.13,204.59,371138.0
2018-03-23,205.93,207.33,202.51,202.7,332806.0,0.0,1.0,205.93,207.33,202.51,202.7,332806.0
2018-03-22,209.26,211.63,206.02,206.05,318305.0,0.0,1.0,209.26,211.63,206.02,206.05,318305.0
2018-03-21,210.33,212.95,210.19,211.27,182017.0,0.0,1.0,210.33,212.95,210.19,211.27,182017.0
2018-03-20,208.83,211.37,207.09,209.61,256076.0,0.0,1.0,208.83,211.37,207.09,209.61,256076.0
2018-03-19,211.82,211.82,207.57,208.78,210795.0,0.0,1.0,211.82,211.82,207.57,208.78,210795.0
2018-03-16,203.83,213.55,200.03,212.11,644727.0,0.0,1.0,203.83,213.55,200.03,212.11,644727.0
2018-03-15,212.18,212.795,210.43,211.44,263361.0,0.0,1.0,212.18,212.795,210.43,211.44,263361.0
2018-03-14,213.61,213.61,208.78,212.2,320648.0,0.0,1.0,213.61,213.61,208.78,212.2,320648.0
2018-03-13,212.3,214.39,211.365,212.24,234179.0,0.0,1.0,212.3,214.39,211.365,212.24,234179.0
2018-03-12,209.98,213.09,209.76,211.62,223044.0,0.0,1.0,209.98,213.09,209.76,211.62,223044.0
2018-03-09,207.02,209.72,206.61,209.51,169836.0,0.0,1.0,207.02,209.72,206.61,209.51,169836.0
2018-03-08,205.74,206.65,204.32,206.01,258289.0,0.0,1.0,205.74,206.65,204.32,206.01,258289.0
2018-03-07,200.96,205.2,199.98,204.28,324622.0,0.0,1.0,200.96,205.2,199.98,204.28,324622.0
2018-03-06,199.97,202.93,198.73,202.63,282016.0,0.0,1.0,199.97,202.93,198.73,202.63,282016.0
2018-03-05,196.76,200.4,195.62,199.17,346133.0,0.0,1.0,196.76,200.4,195.62,199.17,346133.0
2018-03-02,194.79,198.35,191.42,197.86,492038.0,0.0,1.0,194.79,198.35,191.42,197.86,492038.0
2018-03-01,205.54,205.54,195.6001,196.32,607422.0,0.0,1.0,205.54,205.54,195.6001,196.32,607422.0
2018-02-28,208.0,208.92,204.48,204.63,365425.0,0.0,1.0,208.0,208.92,204.48,204.63,365425.0
2018-02-27,210.07,210.87,207.45,207.57,219345.0,0.0,1.0,210.07,210.87,207.45,207.57,219345.0
2018-02-26,210.39,211.7,207.81,210.07,280180.0,0.0,1.0,210.39,211.7,207.81,210.07,280180.0
2018-02-23,207.68,210.23,207.13,209.71,301423.0,0.0,1.0,207.68,210.23,207.13,209.71,301423.0
2018-02-22,204.13,206.78,203.67,206.08,354437.0,0.0,1.0,204.13,206.78,203.67,206.08,354437.0
2018-02-21,203.95,206.989,202.37,202.6,280260.0,0.0,1.0,203.95,206.989,202.37,202.6,280260.0
2018-02-20,205.47,208.06,201.73,203.16,273696.0,0.0,1.0,205.47,208.06,201.73,203.16,273696.0
2018-02-16,206.88,211.87,203.47,205.74,396763.0,0.0,1.0,206.88,211.87,203.47,205.74,396763.0
2018-02-15,206.51,208.21,204.2496,207.23,288937.0,0.0,1.0,206.51,208.21,204.2496,207.23,288937.0
2018-02-14,198.52,204.47,198.32,203.73,272686.0,0.0,1.0,198.52,204.47,198.32,203.73,272686.0
2018-02-13,200.33,202.91,198.76,200.03,265688.0,0.0,1.0,200.33,202.91,198.76,200.03,265688.0
2018-02-12,200.31,205.05,199.595,201.81,463158.0,0.0,1.0,200.31,205.05,199.595,201.81,463158.0
2018-02-09,194.76,199.67,190.17,198.06,577292.0,0.0,1.0,194.76,199.67,190.17,198.06,577292.0
2018-02-08,200.77,202.97,192.63,193.04,343088.0,0.0,1.0,200.77,202.97,192.63,193.04,343088.0
2018-02-07,198.05,203.14,198.05,200.98,349449.0,0.0,1.0,198.05,203.14,198.05,200.98,349449.0
2018-02-06,196.1,201.84,191.57,197.83,703238.0,0.0,1.0,196.1,201.84,191.57,197.83,703238.0
2018-02-05,207.68,213.36,196.0,196.0,534642.0,0.0,1.0,207.68,213.36,196.0,196.0,534642.0
2018-02-02,212.82,214.46,209.96,209.96,242422.0,0.0,1.0,212.82,214.46,209.96,209.96,242422.0
2018-02-01,217.32,218.6,213.54,214.17,259424.0,0.0,1.0,217.32,218.6,213.54,214.17,259424.0
2018-01-31,220.52,221.94,217.19,217.91,267454.0,0.0,1.0,220.52,221.94,217.19,217.91,267454.0
