Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,14.25,14.35,13.7,13.8,1123667.0,0.0,1.0,14.25,14.35,13.7,13.8,1123667.0
2018-03-26,13.95,14.25,13.725,14.25,663181.0,0.0,1.0,13.95,14.25,13.725,14.25,663181.0
2018-03-23,14.55,14.55,13.675,13.7,662217.0,0.0,1.0,14.55,14.55,13.675,13.7,662217.0
2018-03-22,14.9,15.0,14.525,14.55,842739.0,0.0,1.0,14.9,15.0,14.525,14.55,842739.0
2018-03-21,14.8,15.3,14.7,15.1,545901.0,0.0,1.0,14.8,15.3,14.7,15.1,545901.0
2018-03-20,15.1,15.1,14.7,14.8,541303.0,0.0,1.0,15.1,15.1,14.7,14.8,541303.0
2018-03-19,14.9,15.05,14.45,15.05,953782.0,0.0,1.0,14.9,15.05,14.45,15.05,953782.0
2018-03-16,14.95,15.15,14.75,14.9,1568217.0,0.0,1.0,14.95,15.15,14.75,14.9,1568217.0
2018-03-15,15.1,15.175,14.85,14.95,826656.0,0.0,1.0,15.1,15.175,14.85,14.95,826656.0
2018-03-14,15.25,15.35,15.1,15.1,916652.0,0.0,1.0,15.25,15.35,15.1,15.1,916652.0
2018-03-13,15.4,15.45,15.075,15.3,1032020.0,0.0,1.0,15.4,15.45,15.075,15.3,1032020.0
2018-03-12,15.3,15.65,15.25,15.3,1214086.0,0.0,1.0,15.3,15.65,15.25,15.3,1214086.0
2018-03-09,15.3,15.65,15.105,15.45,13623819.0,0.0,1.0,15.3,15.65,15.105,15.45,13623819.0
2018-03-08,15.05,15.35,14.8,15.1,3293630.0,0.0,1.0,15.05,15.35,14.8,15.1,3293630.0
2018-03-07,14.5,15.55,14.5,15.05,5311916.0,0.0,1.0,14.5,15.55,14.5,15.05,5311916.0
2018-03-06,13.45,13.725,13.35,13.6,427600.0,0.0,1.0,13.45,13.725,13.35,13.6,427600.0
2018-03-05,13.3,13.5,13.15,13.4,384337.0,0.0,1.0,13.3,13.5,13.15,13.4,384337.0
