Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,56.84,56.84,54.1243,55.08,125118.0,0.0,1.0,56.84,56.84,54.1243,55.08,125118.0
2018-03-26,56.12,57.515,55.45,56.66,216344.0,0.0,1.0,56.12,57.515,55.45,56.66,216344.0
2018-03-23,57.04,57.55,55.4,55.45,121220.0,0.0,1.0,57.04,57.55,55.4,55.45,121220.0
2018-03-22,58.3,58.56,56.97,57.05,144148.0,0.0,1.0,58.3,58.56,56.97,57.05,144148.0
2018-03-21,58.24,59.11,57.9,58.36,75865.0,0.0,1.0,58.24,59.11,57.9,58.36,75865.0
2018-03-20,58.21,59.02,57.48,58.3,100298.0,0.0,1.0,58.21,59.02,57.48,58.3,100298.0
2018-03-19,59.05,59.26,57.1,58.22,114212.0,0.0,1.0,59.05,59.26,57.1,58.22,114212.0
2018-03-16,59.35,60.0,58.92,59.14,324490.0,0.0,1.0,59.35,60.0,58.92,59.14,324490.0
2018-03-15,59.22,59.5,58.0043,59.34,92484.0,0.0,1.0,59.22,59.5,58.0043,59.34,92484.0
2018-03-14,59.72,59.72,58.94,59.07,203533.0,0.0,1.0,59.72,59.72,58.94,59.07,203533.0
2018-03-13,59.44,60.0,58.95,59.72,249543.0,0.0,1.0,59.44,60.0,58.95,59.72,249543.0
2018-03-12,58.96,60.33,58.96,59.35,114586.0,0.0,1.0,58.96,60.33,58.96,59.35,114586.0
2018-03-09,58.23,59.12,57.51,58.96,107741.0,0.0,1.0,58.23,59.12,57.51,58.96,107741.0
2018-03-08,58.12,58.48,57.45,57.95,114275.0,0.0,1.0,58.12,58.48,57.45,57.95,114275.0
2018-03-07,57.23,58.91,57.16,58.08,128613.0,0.0,1.0,57.23,58.91,57.16,58.08,128613.0
2018-03-06,57.38,57.63,56.71,57.54,121562.0,0.0,1.0,57.38,57.63,56.71,57.54,121562.0
2018-03-05,56.51,57.64,56.32,57.21,168782.0,0.0,1.0,56.51,57.64,56.32,57.21,168782.0
2018-03-02,54.93,57.01,54.93,56.83,184335.0,0.0,1.0,54.93,57.01,54.93,56.83,184335.0
2018-03-01,56.15,56.15,54.0,55.64,235080.0,0.0,1.0,56.15,56.15,54.0,55.64,235080.0
2018-02-28,58.57,59.14,56.96,57.02,271624.0,0.0,1.0,58.57,59.14,56.96,57.02,271624.0
2018-02-27,58.01,61.8,58.01,58.8,258777.0,0.0,1.0,58.01,61.8,58.01,58.8,258777.0
2018-02-26,61.76,61.81,60.5001,61.31,201087.0,0.0,1.0,61.76,61.81,60.5001,61.31,201087.0
2018-02-23,61.18,62.15,61.18,61.86,139548.0,0.0,1.0,61.18,62.15,61.18,61.86,139548.0
2018-02-22,60.75,61.71,59.805,60.89,109826.0,0.0,1.0,60.75,61.71,59.805,60.89,109826.0
2018-02-21,60.13,61.3884,60.13,60.58,77260.0,0.0,1.0,60.13,61.3884,60.13,60.58,77260.0
2018-02-20,59.96,60.55,59.53,60.02,83832.0,0.0,1.0,59.96,60.55,59.53,60.02,83832.0
2018-02-16,59.54,60.59,59.54,60.23,98863.0,0.0,1.0,59.54,60.59,59.54,60.23,98863.0
2018-02-15,59.2,60.735,58.76,59.77,96005.0,0.0,1.0,59.2,60.735,58.76,59.77,96005.0
2018-02-14,58.0,58.97,56.73,58.96,83865.0,0.0,1.0,58.0,58.97,56.73,58.96,83865.0
2018-02-13,57.49,58.37,56.683,58.18,83242.0,0.0,1.0,57.49,58.37,56.683,58.18,83242.0
2018-02-12,57.52,58.24,56.95,57.74,111231.0,0.0,1.0,57.52,58.24,56.95,57.74,111231.0
2018-02-09,57.57,57.865,55.03,57.38,127864.0,0.0,1.0,57.57,57.865,55.03,57.38,127864.0
2018-02-08,58.79,58.98,57.23,57.24,73360.0,0.0,1.0,58.79,58.98,57.23,57.24,73360.0
2018-02-07,58.55,59.36,58.35,58.78,78411.0,0.0,1.0,58.55,59.36,58.35,58.78,78411.0
2018-02-06,58.95,60.05,57.93,58.53,262916.0,0.0,1.0,58.95,60.05,57.93,58.53,262916.0
2018-02-05,60.23,61.0,59.48,60.02,194720.0,0.0,1.0,60.23,61.0,59.48,60.02,194720.0
2018-02-02,60.88,61.37,60.11,60.61,250943.0,0.0,1.0,60.88,61.37,60.11,60.61,250943.0
2018-02-01,60.43,61.13,59.58,61.12,270594.0,0.0,1.0,60.43,61.13,59.58,61.12,270594.0
2018-01-31,61.92,61.92,60.74,60.75,133950.0,0.0,1.0,61.92,61.92,60.74,60.75,133950.0
2018-01-30,61.4,62.12,61.4,61.77,79291.0,0.0,1.0,61.4,62.12,61.4,61.77,79291.0
2018-01-29,61.91,62.58,61.308,61.87,118803.0,0.0,1.0,61.91,62.58,61.308,61.87,118803.0
2018-01-26,62.94,62.94,61.84,61.93,92505.0,0.0,1.0,62.94,62.94,61.84,61.93,92505.0
2018-01-25,62.41,62.88,61.94,62.51,137348.0,0.0,1.0,62.41,62.88,61.94,62.51,137348.0
2018-01-24,63.33,63.6,62.13,62.18,99807.0,0.0,1.0,63.33,63.6,62.13,62.18,99807.0
2018-01-23,63.35,63.58,62.8,63.16,79750.0,0.0,1.0,63.35,63.58,62.8,63.16,79750.0
2018-01-22,63.4,63.95,63.1405,63.46,140843.0,0.0,1.0,63.4,63.95,63.1405,63.46,140843.0
2018-01-19,62.95,64.34,62.95,63.51,154335.0,0.0,1.0,62.95,64.34,62.95,63.51,154335.0
2018-01-18,63.6,63.86,62.94,62.97,107561.0,0.0,1.0,63.6,63.86,62.94,62.97,107561.0
2018-01-17,62.9,63.82,62.505,63.48,118384.0,0.0,1.0,62.9,63.82,62.505,63.48,118384.0
2018-01-16,62.29,63.46,62.29,62.57,97249.0,0.0,1.0,62.29,63.46,62.29,62.57,97249.0
2018-01-12,62.35,62.5,61.48,62.04,98493.0,0.0,1.0,62.35,62.5,61.48,62.04,98493.0
2018-01-11,61.55,62.23,61.13,62.15,86138.0,0.0,1.0,61.55,62.23,61.13,62.15,86138.0
2018-01-10,60.8,61.54,60.43,61.43,77836.0,0.0,1.0,60.8,61.54,60.43,61.43,77836.0
2018-01-09,61.6,61.7,61.1,61.15,84356.0,0.0,1.0,61.6,61.7,61.1,61.15,84356.0
2018-01-08,61.15,61.67,60.69,61.58,118233.0,0.0,1.0,61.15,61.67,60.69,61.58,118233.0
2018-01-05,61.15,63.35,60.74,61.3,67489.0,0.0,1.0,61.15,63.35,60.74,61.3,67489.0
2018-01-04,60.64,61.51,60.64,61.07,59812.0,0.0,1.0,60.64,61.51,60.64,61.07,59812.0
2018-01-03,60.44,61.08,60.14,60.44,86038.0,0.0,1.0,60.44,61.08,60.14,60.44,86038.0
2018-01-02,60.56,60.87,59.78,60.26,121717.0,0.0,1.0,60.56,60.87,59.78,60.26,121717.0
2017-12-29,61.17,61.185,59.94,60.35,148190.0,0.0,1.0,61.17,61.185,59.94,60.35,148190.0
2017-12-28,61.14,61.75,60.62,60.96,65065.0,0.0,1.0,61.14,61.75,60.62,60.96,65065.0
2017-12-27,61.39,62.93,60.705,61.14,86632.0,0.0,1.0,61.39,62.93,60.705,61.14,86632.0
2017-12-26,61.54,62.13,61.09,61.42,98034.0,0.0,1.0,61.54,62.13,61.09,61.42,98034.0
2017-12-22,61.9,61.96,61.55,61.58,90625.0,0.0,1.0,61.9,61.96,61.55,61.58,90625.0
2017-12-21,62.14,62.83,61.74,61.99,80327.0,0.0,1.0,62.14,62.83,61.74,61.99,80327.0
2017-12-20,62.08,62.49,61.545,61.92,124180.0,0.0,1.0,62.08,62.49,61.545,61.92,124180.0
2017-12-19,62.23,63.35,61.75,61.83,105507.0,0.0,1.0,62.23,63.35,61.75,61.83,105507.0
2017-12-18,62.04,62.84,62.02,62.23,93916.0,0.0,1.0,62.04,62.84,62.02,62.23,93916.0
2017-12-15,60.84,62.0699,60.81,61.78,361039.0,0.0,1.0,60.84,62.0699,60.81,61.78,361039.0
2017-12-14,60.99,61.835,60.69,60.8,116731.0,0.0,1.0,60.99,61.835,60.69,60.8,116731.0
2017-12-13,60.8,61.71,60.73,60.97,120142.0,0.0,1.0,60.8,61.71,60.73,60.97,120142.0
2017-12-12,60.72,61.84,60.72,60.79,135424.0,0.0,1.0,60.72,61.84,60.72,60.79,135424.0
2017-12-11,61.1,61.55,60.26,60.64,112365.0,0.0,1.0,61.1,61.55,60.26,60.64,112365.0
2017-12-08,61.34,61.52,60.985,61.21,107153.0,0.0,1.0,61.34,61.52,60.985,61.21,107153.0
2017-12-07,60.66,61.62,60.62,61.07,93503.0,0.0,1.0,60.66,61.62,60.62,61.07,93503.0
2017-12-06,60.38,61.3,60.37,60.67,90057.0,0.0,1.0,60.38,61.3,60.37,60.67,90057.0
2017-12-05,60.37,60.995,60.15,60.31,145701.0,0.0,1.0,60.37,60.995,60.15,60.31,145701.0
2017-12-04,61.1,61.64,60.45,60.58,255606.0,0.0,1.0,61.1,61.64,60.45,60.58,255606.0
2017-12-01,61.39,61.39,59.05,60.7,214912.0,0.0,1.0,61.39,61.39,59.05,60.7,214912.0
2017-11-30,61.54,61.85,61.15,61.38,124957.0,0.0,1.0,61.54,61.85,61.15,61.38,124957.0
2017-11-29,61.63,61.915,61.02,61.11,125399.0,0.0,1.0,61.63,61.915,61.02,61.11,125399.0
2017-11-28,60.81,61.92,60.3,61.53,149656.0,0.0,1.0,60.81,61.92,60.3,61.53,149656.0
2017-11-27,60.97,61.61,60.23,60.67,258845.0,0.0,1.0,60.97,61.61,60.23,60.67,258845.0
2017-11-24,61.47,61.52,60.48,60.97,122598.0,0.0,1.0,61.47,61.52,60.48,60.97,122598.0
2017-11-22,61.94,62.99,61.2,61.39,118634.0,0.0,1.0,61.94,62.99,61.2,61.39,118634.0
2017-11-21,61.54,61.77,61.05,61.76,131354.0,0.0,1.0,61.54,61.77,61.05,61.76,131354.0
2017-11-20,61.76,61.76,60.85,61.27,117647.0,0.0,1.0,61.76,61.76,60.85,61.27,117647.0
2017-11-17,61.22,62.135,61.07,61.5,124174.0,0.0,1.0,61.22,62.135,61.07,61.5,124174.0
2017-11-16,61.02,62.045,60.48,61.56,124684.0,0.0,1.0,61.02,62.045,60.48,61.56,124684.0
2017-11-15,60.67,61.14,59.63,60.67,151676.0,0.0,1.0,60.67,61.14,59.63,60.67,151676.0
2017-11-14,61.35,62.09,60.48,60.96,222857.0,0.0,1.0,61.35,62.09,60.48,60.96,222857.0
2017-11-13,61.16,61.84,60.52,61.49,148030.0,0.0,1.0,61.16,61.84,60.52,61.49,148030.0
2017-11-10,61.5,62.21,59.92,61.3,92727.0,0.0,1.0,61.5,62.21,59.92,61.3,92727.0
