Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,21.62,22.08,21.35,21.49,1479104.0,0.0,1.0,21.62,22.08,21.35,21.49,1479104.0
2018-03-26,21.57,21.675,21.4,21.62,1207576.0,0.0,1.0,21.57,21.675,21.4,21.62,1207576.0
2018-03-23,21.95,22.02,21.36,21.38,1011597.0,0.0,1.0,21.95,22.02,21.36,21.38,1011597.0
2018-03-22,22.04,22.47,21.95,21.96,1056583.0,0.0,1.0,22.04,22.47,21.95,21.96,1056583.0
2018-03-21,22.2,22.32,21.96,22.11,616850.0,0.0,1.0,22.2,22.32,21.96,22.11,616850.0
2018-03-20,22.5,22.67,22.14,22.23,960296.0,0.0,1.0,22.5,22.67,22.14,22.23,960296.0
2018-03-19,22.63,22.64,22.18,22.48,830120.0,0.0,1.0,22.63,22.64,22.18,22.48,830120.0
2018-03-16,22.35,22.76,22.23,22.75,1245329.0,0.0,1.0,22.35,22.76,22.23,22.75,1245329.0
2018-03-15,22.48,22.51,22.14,22.32,1562306.0,0.0,1.0,22.48,22.51,22.14,22.32,1562306.0
2018-03-14,22.52,22.64,22.29,22.43,633043.0,0.0,1.0,22.52,22.64,22.29,22.43,633043.0
2018-03-13,22.65,22.9,22.47,22.5,772024.0,0.0,1.0,22.65,22.9,22.47,22.5,772024.0
2018-03-12,22.3,22.7,21.21,22.54,1924249.0,0.0,1.0,22.3,22.7,21.21,22.54,1924249.0
2018-03-09,22.5,22.56,22.31,22.42,1032413.0,0.0,1.0,22.5,22.56,22.31,22.42,1032413.0
2018-03-08,22.63,22.83,22.3,22.51,1825868.0,0.0,1.0,22.63,22.83,22.3,22.51,1825868.0
2018-03-07,22.46,22.93,22.33,22.85,2719782.0,0.0,1.0,22.46,22.93,22.33,22.85,2719782.0
2018-03-06,22.27,22.55,21.92,22.51,1497622.0,0.0,1.0,22.27,22.55,21.92,22.51,1497622.0
2018-03-05,22.0,22.4,21.97,22.24,1707507.0,0.0,1.0,22.0,22.4,21.97,22.24,1707507.0
2018-03-02,21.26,22.07,21.12,22.0,2528513.0,0.0,1.0,21.26,22.07,21.12,22.0,2528513.0
2018-03-01,21.69,22.02,21.18,21.43,2481100.0,0.0,1.0,21.69,22.02,21.18,21.43,2481100.0
2018-02-28,22.0,22.18,21.65,21.65,1943760.0,0.0,1.0,22.0,22.18,21.65,21.65,1943760.0
2018-02-27,22.35,22.51,21.86,21.89,2662634.0,0.0,1.0,22.35,22.51,21.86,21.89,2662634.0
2018-02-26,22.48,22.59,22.06,22.31,1455081.0,0.0,1.0,22.48,22.59,22.06,22.31,1455081.0
2018-02-23,21.99,22.4,21.99,22.35,3520449.0,0.0,1.0,21.99,22.4,21.99,22.35,3520449.0
2018-02-22,21.95,22.2,21.8,21.88,3371656.0,0.0,1.0,21.95,22.2,21.8,21.88,3371656.0
2018-02-21,22.5,22.74,21.81,21.84,2170896.0,0.0,1.0,22.5,22.74,21.81,21.84,2170896.0
2018-02-20,22.9,23.0999,22.51,22.52,1178397.0,0.0,1.0,22.9,23.0999,22.51,22.52,1178397.0
2018-02-16,23.09,23.52,22.6,22.94,3150235.0,0.0,1.0,23.09,23.52,22.6,22.94,3150235.0
2018-02-15,22.96,23.14,22.91,23.03,685014.0,0.0,1.0,22.96,23.14,22.91,23.03,685014.0
2018-02-14,22.74,22.91,22.57,22.83,1445482.0,0.0,1.0,22.74,22.91,22.57,22.83,1445482.0
2018-02-13,23.01,23.27,22.76,23.0,1149274.0,0.0,1.0,23.01,23.27,22.76,23.0,1149274.0
2018-02-12,23.3,23.31,22.51,23.14,1881767.0,0.0,1.0,23.3,23.31,22.51,23.14,1881767.0
2018-02-09,22.93,23.32,22.76,23.19,2332930.0,0.0,1.0,22.93,23.32,22.76,23.19,2332930.0
2018-02-08,23.36,23.56,22.76,22.77,1077778.0,0.0,1.0,23.36,23.56,22.76,22.77,1077778.0
2018-02-07,23.34,24.105,23.31,23.38,1251029.0,0.0,1.0,23.34,24.105,23.31,23.38,1251029.0
2018-02-06,23.45,23.79,23.08,23.37,2347172.0,0.0,1.0,23.45,23.79,23.08,23.37,2347172.0
2018-02-05,24.39,24.52,23.66,23.72,1516050.0,0.0,1.0,24.39,24.52,23.66,23.72,1516050.0
2018-02-02,24.3,24.63,24.18,24.5,1556819.0,0.0,1.0,24.3,24.63,24.18,24.5,1556819.0
2018-02-01,25.25,25.55,24.42,24.44,1585627.0,0.0,1.0,25.25,25.55,24.42,24.44,1585627.0
2018-01-31,25.37,25.63,25.12,25.24,1819132.0,0.0,1.0,25.37,25.63,25.12,25.24,1819132.0
2018-01-30,25.2,25.2499,24.76,25.19,1436202.0,0.0,1.0,25.2,25.2499,24.76,25.19,1436202.0
2018-01-29,25.55,25.56,25.13,25.18,1670292.0,0.0,1.0,25.55,25.56,25.13,25.18,1670292.0
2018-01-26,25.75,25.81,25.51,25.6,1122982.0,0.0,1.0,25.75,25.81,25.51,25.6,1122982.0
2018-01-25,25.87,25.95,25.57,25.72,2816719.0,0.0,1.0,25.87,25.95,25.57,25.72,2816719.0
2018-01-24,26.25,26.28,25.84,25.87,1472269.0,0.0,1.0,26.25,26.28,25.84,25.87,1472269.0
2018-01-23,26.24,26.3,26.08,26.23,1912717.0,0.0,1.0,26.24,26.3,26.08,26.23,1912717.0
2018-01-22,26.0,26.235,25.87,26.11,1557833.0,0.0,1.0,26.0,26.235,25.87,26.11,1557833.0
2018-01-19,25.8,26.23,25.8,26.03,731442.0,0.0,1.0,25.8,26.23,25.8,26.03,731442.0
2018-01-18,26.39,26.39,25.87,25.9,784603.0,0.0,1.0,26.39,26.39,25.87,25.9,784603.0
2018-01-17,26.4,26.47,26.18,26.39,993044.0,0.0,1.0,26.4,26.47,26.18,26.39,993044.0
2018-01-16,26.16,26.72,26.06,26.28,933502.0,0.0,1.0,26.16,26.72,26.06,26.28,933502.0
2018-01-12,26.57,26.6298,26.0,26.07,1021967.0,0.0,1.0,26.57,26.6298,26.0,26.07,1021967.0
2018-01-11,26.58,26.85,26.545,26.56,756636.0,0.0,1.0,26.58,26.85,26.545,26.56,756636.0
2018-01-10,26.75,26.81,26.48,26.6,1284512.0,0.0,1.0,26.75,26.81,26.48,26.6,1284512.0
2018-01-09,26.95,27.16,26.86,26.87,1640154.0,0.0,1.0,26.95,27.16,26.86,26.87,1640154.0
2018-01-08,26.45,26.77,26.43,26.73,1343601.0,0.0,1.0,26.45,26.77,26.43,26.73,1343601.0
2018-01-05,26.47,26.68,26.38,26.65,758265.0,0.0,1.0,26.47,26.68,26.38,26.65,758265.0
2018-01-04,26.87,26.89,26.37,26.38,817502.0,0.0,1.0,26.87,26.89,26.37,26.38,817502.0
2018-01-03,26.63,27.09,26.61,26.85,980334.0,0.0,1.0,26.63,27.09,26.61,26.85,980334.0
2018-01-02,26.72,26.855,26.52,26.61,962270.0,0.0,1.0,26.72,26.855,26.52,26.61,962270.0
2017-12-29,26.85,26.85,26.605,26.66,759601.0,0.0,1.0,26.85,26.85,26.605,26.66,759601.0
2017-12-28,26.69,26.85,26.59,26.8,1069395.0,0.0,1.0,26.69,26.85,26.59,26.8,1069395.0
2017-12-27,27.07,27.14,26.91,27.01,919366.0,0.0,1.0,27.07,27.14,26.91,27.01,919366.0
2017-12-26,26.94,27.065,26.78,26.97,586495.0,0.0,1.0,26.94,27.065,26.78,26.97,586495.0
2017-12-22,27.105,27.21,26.91,26.94,670113.0,0.0,1.0,27.105,27.21,26.91,26.94,670113.0
2017-12-21,26.98,27.18,26.93,27.1,617547.0,0.0,1.0,26.98,27.18,26.93,27.1,617547.0
2017-12-20,27.35,27.41,27.07,27.07,649026.0,0.0,1.0,27.35,27.41,27.07,27.07,649026.0
2017-12-19,28.02,28.115,27.255,27.28,812741.0,0.0,1.0,28.02,28.115,27.255,27.28,812741.0
2017-12-18,28.04,28.3,27.7972,27.93,581114.0,0.0,1.0,28.04,28.3,27.7972,27.93,581114.0
2017-12-15,27.67,27.89,27.595,27.76,2326583.0,0.0,1.0,27.67,27.89,27.595,27.76,2326583.0
2017-12-14,27.84,27.87,27.62,27.68,675688.0,0.0,1.0,27.84,27.87,27.62,27.68,675688.0
2017-12-13,27.75,27.94,27.6349,27.74,797195.0,0.0,1.0,27.75,27.94,27.6349,27.74,797195.0
2017-12-12,27.73,27.965,27.69,27.76,674924.0,0.0,1.0,27.73,27.965,27.69,27.76,674924.0
