Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,56.65,56.65,54.68,54.87,141583.0,0.0,1.0,56.65,56.65,54.68,54.87,141583.0
2018-03-26,56.0,56.515,55.29,56.35,149807.0,0.0,1.0,56.0,56.515,55.29,56.35,149807.0
2018-03-23,56.7,57.59,55.12,55.16,125318.0,0.0,1.0,56.7,57.59,55.12,55.16,125318.0
2018-03-22,57.05,57.85,56.52,56.65,217901.0,0.0,1.0,57.05,57.85,56.52,56.65,217901.0
2018-03-21,57.71,58.27,57.0,57.74,71720.0,0.0,1.0,57.71,58.27,57.0,57.74,71720.0
2018-03-20,57.64,58.56,57.51,57.8,76130.0,0.0,1.0,57.64,58.56,57.51,57.8,76130.0
2018-03-19,58.0,58.0098,56.69,57.71,102751.0,0.0,1.0,58.0,58.0098,56.69,57.71,102751.0
2018-03-16,58.44,59.0,58.25,58.25,332861.0,0.0,1.0,58.44,59.0,58.25,58.25,332861.0
2018-03-15,58.5,58.765,57.94,58.4,103991.0,0.0,1.0,58.5,58.765,57.94,58.4,103991.0
2018-03-14,58.99,59.22,58.12,58.46,97832.0,0.0,1.0,58.99,59.22,58.12,58.46,97832.0
2018-03-13,59.5,59.71,58.57,58.72,114424.0,0.0,1.0,59.5,59.71,58.57,58.72,114424.0
2018-03-12,58.9,59.6,58.28,59.11,126112.0,0.0,1.0,58.9,59.6,58.28,59.11,126112.0
2018-03-09,58.29,58.91,57.89,58.87,145348.0,0.0,1.0,58.29,58.91,57.89,58.87,145348.0
2018-03-08,58.09,58.26,57.13,57.81,109473.0,0.0,1.0,58.09,58.26,57.13,57.81,109473.0
2018-03-07,56.54,58.17,56.54,57.9,167357.0,0.0,1.0,56.54,58.17,56.54,57.9,167357.0
2018-03-06,56.49,57.1,55.96,57.01,184614.0,0.0,1.0,56.49,57.1,55.96,57.01,184614.0
2018-03-05,54.64,55.93,54.64,55.76,140448.0,0.0,1.0,54.64,55.93,54.64,55.76,140448.0
2018-03-02,53.18,55.06,53.18,54.87,141429.0,0.0,1.0,53.18,55.06,53.18,54.87,141429.0
2018-03-01,53.84,54.67,53.04,53.74,264141.0,0.0,1.0,53.84,54.67,53.04,53.74,264141.0
2018-02-28,55.27,56.35,53.95,54.04,168563.0,0.0,1.0,55.27,56.35,53.95,54.04,168563.0
2018-02-27,56.4,56.58,55.06,55.13,162720.0,0.0,1.0,56.4,56.58,55.06,55.13,162720.0
2018-02-26,55.0,56.44,54.55,56.15,214635.0,0.0,1.0,55.0,56.44,54.55,56.15,214635.0
2018-02-23,55.16,55.685,54.42,54.72,315865.0,0.0,1.0,55.16,55.685,54.42,54.72,315865.0
2018-02-22,55.36,55.575,54.33,54.47,145887.0,0.0,1.0,55.36,55.575,54.33,54.47,145887.0
2018-02-21,55.78,56.1,55.06,55.1,161222.0,0.0,1.0,55.78,56.1,55.06,55.1,161222.0
2018-02-20,55.85,56.48,55.41,55.58,177601.0,0.0,1.0,55.85,56.48,55.41,55.58,177601.0
2018-02-16,56.56,57.07,56.22,56.23,177359.0,0.0,1.0,56.56,57.07,56.22,56.23,177359.0
2018-02-15,56.72,57.16,56.46,57.14,173481.0,0.0,1.0,56.72,57.16,56.46,57.14,173481.0
2018-02-14,55.31,56.84,55.31,56.46,198240.0,0.0,1.0,55.31,56.84,55.31,56.46,198240.0
