Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-01-23,10.02,10.03,9.98,9.98,947528.0,0.0,1.0,10.02,10.03,9.98,9.98,947528.0
2017-01-20,10.03,10.03,9.99,9.99,548173.0,0.0,1.0,10.03,10.03,9.99,9.99,548173.0
2017-01-19,10.0,10.02,9.99,10.0,854565.0,0.0,1.0,10.0,10.02,9.99,10.0,854565.0
2017-01-18,9.97,10.05,9.95,10.02,537223.0,0.0,1.0,9.97,10.05,9.95,10.02,537223.0
2017-01-17,9.93,9.99,9.85,9.87,157637.0,0.0,1.0,9.93,9.99,9.85,9.87,157637.0
2017-01-13,9.95,9.98,9.91,9.93,83614.0,0.0,1.0,9.95,9.98,9.91,9.93,83614.0
2017-01-12,9.84,9.92,9.75,9.89,128951.0,0.0,1.0,9.84,9.92,9.75,9.89,128951.0
2017-01-11,9.94,9.95,9.84,9.87,110917.0,0.0,1.0,9.94,9.95,9.84,9.87,110917.0
2017-01-10,9.95,10.04,9.89,9.94,81824.0,0.0,1.0,9.95,10.04,9.89,9.94,81824.0
2017-01-09,10.23,10.23,9.88,9.97,42212.0,0.0,1.0,10.23,10.23,9.88,9.97,42212.0
2017-01-06,10.17,10.17,10.01,10.03,53712.0,0.0,1.0,10.17,10.17,10.01,10.03,53712.0
2017-01-05,10.14,10.21,10.06,10.07,95127.0,0.0,1.0,10.14,10.21,10.06,10.07,95127.0
2017-01-04,10.25,10.25,10.12,10.15,150306.0,0.0,1.0,10.25,10.25,10.12,10.15,150306.0
2017-01-03,10.3,10.32,9.95,10.13,190281.0,0.0,1.0,10.3,10.32,9.95,10.13,190281.0
