Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,35.89,35.89,34.56,34.91,7302.0,0.0,1.0,35.89,35.89,34.56,34.91,7302.0
2018-03-26,35.4798,35.9,35.42,35.65,6536.0,0.0,1.0,35.4798,35.9,35.42,35.65,6536.0
2018-03-23,35.41,36.1991,34.9,35.0,25149.0,0.0,1.0,35.41,36.1991,34.9,35.0,25149.0
2018-03-22,34.6598,35.25,34.63,35.0,71064.0,0.0,1.0,34.6598,35.25,34.63,35.0,71064.0
2018-03-21,34.27,35.3899,34.27,34.97,6549.0,0.0,1.0,34.27,35.3899,34.27,34.97,6549.0
2018-03-20,34.41,34.655,34.33,34.33,6710.0,0.0,1.0,34.41,34.655,34.33,34.33,6710.0
2018-03-19,34.52,35.4,34.28,34.84,5929.0,0.0,1.0,34.52,35.4,34.28,34.84,5929.0
2018-03-16,34.5,35.59,33.15,35.0,34811.0,0.0,1.0,34.5,35.59,33.15,35.0,34811.0
2018-03-15,34.06,34.86,33.985,34.57,3760.0,0.0,1.0,34.06,34.86,33.985,34.57,3760.0
2018-03-14,34.26,34.59,34.031,34.53,2919.0,0.0,1.0,34.26,34.59,34.031,34.53,2919.0
2018-03-13,35.21,35.21,33.31,34.73,10198.0,0.0,1.0,35.21,35.21,33.31,34.73,10198.0
2018-03-12,34.52,35.52,31.41,35.4,7825.0,0.0,1.0,34.52,35.52,31.41,35.4,7825.0
2018-03-09,34.3,34.89,33.6355,34.89,10995.0,0.0,1.0,34.3,34.89,33.6355,34.89,10995.0
2018-03-08,33.64,34.24,33.6065,34.07,10109.0,0.0,1.0,33.64,34.24,33.6065,34.07,10109.0
2018-03-07,33.400999999999996,33.85,32.75,33.45,20662.0,0.0,1.0,33.400999999999996,33.85,32.75,33.45,20662.0
2018-03-06,32.99,33.49,32.5,33.02,25331.0,0.0,1.0,32.99,33.49,32.5,33.02,25331.0
2018-03-05,31.71,33.19,30.65,33.19,39745.0,0.0,1.0,31.71,33.19,30.65,33.19,39745.0
2018-03-02,31.71,32.22,30.9,32.1,14045.0,0.0,1.0,31.71,32.22,30.9,32.1,14045.0
2018-03-01,31.17,31.26,30.355,31.13,8186.0,0.0,1.0,31.17,31.26,30.355,31.13,8186.0
2018-02-28,32.33,32.33,31.19,31.19,9713.0,0.0,1.0,32.33,32.33,31.19,31.19,9713.0
2018-02-27,32.0,32.42,31.84,32.35,10429.0,0.0,1.0,32.0,32.42,31.84,32.35,10429.0
2018-02-26,31.75,31.97,31.6097,31.96,2142.0,0.0,1.0,31.75,31.97,31.6097,31.96,2142.0
2018-02-23,31.42,31.68,31.1322,31.68,5030.0,0.0,1.0,31.42,31.68,31.1322,31.68,5030.0
2018-02-22,31.37,31.76,31.14,31.29,10770.0,0.0,1.0,31.37,31.76,31.14,31.29,10770.0
2018-02-21,31.75,31.99,31.67,31.91,6967.0,0.0,1.0,31.75,31.99,31.67,31.91,6967.0
2018-02-20,32.37,32.4,31.5,31.56,6812.0,0.0,1.0,32.37,32.4,31.5,31.56,6812.0
2018-02-16,32.09,32.72,32.09,32.68,7066.0,0.0,1.0,32.09,32.72,32.09,32.68,7066.0
2018-02-15,32.19,32.41,31.941,32.29,7295.0,0.0,1.0,32.19,32.41,31.941,32.29,7295.0
2018-02-14,31.55,32.2644,31.5,31.77,24857.0,0.0,1.0,31.55,32.2644,31.5,31.77,24857.0
2018-02-13,31.8,32.025,31.7,31.9,5481.0,0.0,1.0,31.8,32.025,31.7,31.9,5481.0
2018-02-12,32.73,33.195,31.62,31.84,7302.0,0.0,1.0,32.73,33.195,31.62,31.84,7302.0
2018-02-09,31.97,33.06,31.55,32.98,8468.0,0.0,1.0,31.97,33.06,31.55,32.98,8468.0
2018-02-08,31.7,31.97,31.7,31.73,2800.0,0.0,1.0,31.7,31.97,31.7,31.73,2800.0
2018-02-07,32.06,33.89,31.932,32.16,4722.0,0.0,1.0,32.06,33.89,31.932,32.16,4722.0
2018-02-06,33.25,33.25,31.83,32.26,10819.0,0.0,1.0,33.25,33.25,31.83,32.26,10819.0
2018-02-05,33.94,33.94,32.36,33.0,6004.0,0.0,1.0,33.94,33.94,32.36,33.0,6004.0
2018-02-02,34.1,34.26,33.78,34.0,5871.0,0.0,1.0,34.1,34.26,33.78,34.0,5871.0
2018-02-01,33.68,34.23,33.68,34.01,3860.0,0.0,1.0,33.68,34.23,33.68,34.01,3860.0
2018-01-31,33.755,34.01,33.4905,33.55,10428.0,0.0,1.0,33.755,34.01,33.4905,33.55,10428.0
2018-01-30,33.79,33.8,33.49,33.72,3568.0,0.0,1.0,33.79,33.8,33.49,33.72,3568.0
2018-01-29,33.23,34.1,33.23,33.8,2455.0,0.0,1.0,33.23,34.1,33.23,33.8,2455.0
2018-01-26,34.14,34.14,33.49,33.92,4820.0,0.0,1.0,34.14,34.14,33.49,33.92,4820.0
2018-01-25,35.58,35.58,33.05,34.48,6646.0,0.0,1.0,35.58,35.58,33.05,34.48,6646.0
2018-01-24,35.5,35.8048,34.81,34.81,4810.0,0.0,1.0,35.5,35.8048,34.81,34.81,4810.0
2018-01-23,34.86,35.5,34.7275,35.49,7772.0,0.0,1.0,34.86,35.5,34.7275,35.49,7772.0
2018-01-22,34.0901,35.395,34.0901,35.24,5543.0,0.0,1.0,34.0901,35.395,34.0901,35.24,5543.0
2018-01-19,34.56,35.12,34.5477,35.12,10365.0,0.0,1.0,34.56,35.12,34.5477,35.12,10365.0
2018-01-18,35.41,35.41,33.824,34.88,4585.0,0.0,1.0,35.41,35.41,33.824,34.88,4585.0
2018-01-17,35.05,35.5,34.07,35.5,2575.0,0.0,1.0,35.05,35.5,34.07,35.5,2575.0
2018-01-16,34.74,35.2659,34.23,34.845,10603.0,0.0,1.0,34.74,35.2659,34.23,34.845,10603.0
2018-01-12,34.48,34.48,34.12,34.43,2135.0,0.0,1.0,34.48,34.48,34.12,34.43,2135.0
2018-01-11,33.89,34.98,33.85,34.51,3513.0,0.0,1.0,33.89,34.98,33.85,34.51,3513.0
2018-01-10,33.1265,34.8327,33.0574,33.9,3833.0,0.0,1.0,33.1265,34.8327,33.0574,33.9,3833.0
2018-01-09,33.56,33.99,33.56,33.99,2097.0,0.0,1.0,33.56,33.99,33.56,33.99,2097.0
2018-01-08,33.22,33.74,33.0701,33.35,11400.0,0.0,1.0,33.22,33.74,33.0701,33.35,11400.0
2018-01-05,33.53,33.53,33.31,33.49,3115.0,0.0,1.0,33.53,33.53,33.31,33.49,3115.0
2018-01-04,33.66,33.66,33.24,33.38,5472.0,0.0,1.0,33.66,33.66,33.24,33.38,5472.0
2018-01-03,33.39,33.39,32.78,33.35,3374.0,0.0,1.0,33.39,33.39,32.78,33.35,3374.0
2018-01-02,34.27,35.21,33.2,33.5,19895.0,0.0,1.0,34.27,35.21,33.2,33.5,19895.0
2017-12-29,34.61,34.61,34.05,34.05,10714.0,0.0,1.0,34.61,34.61,34.05,34.05,10714.0
2017-12-28,34.72,35.01,34.41,34.7,6824.0,0.0,1.0,34.72,35.01,34.41,34.7,6824.0
2017-12-27,34.2203,34.75,34.2203,34.62,9365.0,0.0,1.0,34.2203,34.75,34.2203,34.62,9365.0
2017-12-26,34.6,35.0,34.51,34.6,4720.0,0.0,1.0,34.6,35.0,34.51,34.6,4720.0
2017-12-22,35.75,35.75,34.8,34.8,3953.0,0.0,1.0,35.75,35.75,34.8,34.8,3953.0
2017-12-21,35.3256,35.705,35.3256,35.66,6028.0,0.0,1.0,35.3256,35.705,35.3256,35.66,6028.0
2017-12-20,35.42,35.42,34.97,35.13,2854.0,0.0,1.0,35.42,35.42,34.97,35.13,2854.0
2017-12-19,34.8,35.06,34.155,34.82,4067.0,0.0,1.0,34.8,35.06,34.155,34.82,4067.0
2017-12-18,35.16,36.54,34.8,35.02,8887.0,0.0,1.0,35.16,36.54,34.8,35.02,8887.0
2017-12-15,34.0,35.425,34.0,35.08,60820.0,0.0,1.0,34.0,35.425,34.0,35.08,60820.0
2017-12-14,34.56,35.5,34.0,34.33,9583.0,0.0,1.0,34.56,35.5,34.0,34.33,9583.0
2017-12-13,34.37,34.78,34.15,34.59,8310.0,0.0,1.0,34.37,34.78,34.15,34.59,8310.0
2017-12-12,34.12,35.005,34.11,34.56,4358.0,0.0,1.0,34.12,35.005,34.11,34.56,4358.0
2017-12-11,34.53,35.08,34.0,34.0,8496.0,0.0,1.0,34.53,35.08,34.0,34.0,8496.0
2017-12-08,35.29,35.29,34.47,34.69,6232.0,0.0,1.0,35.29,35.29,34.47,34.69,6232.0
2017-12-07,35.51,36.0,35.06,35.35,15275.0,0.0,1.0,35.51,36.0,35.06,35.35,15275.0
2017-12-06,36.19,36.19,35.45,35.46,8122.0,0.0,1.0,36.19,36.19,35.45,35.46,8122.0
2017-12-05,37.215,37.47,36.19,36.42,9262.0,0.0,1.0,37.215,37.47,36.19,36.42,9262.0
2017-12-04,37.84,38.25,37.02,37.24,14993.0,0.0,1.0,37.84,38.25,37.02,37.24,14993.0
2017-12-01,37.42,37.9187,36.46,37.24,13078.0,0.0,1.0,37.42,37.9187,36.46,37.24,13078.0
2017-11-30,38.0,38.0,36.31,37.36,10809.0,0.0,1.0,38.0,38.0,36.31,37.36,10809.0
2017-11-29,36.25,38.0,35.76,38.0,14465.0,0.0,1.0,36.25,38.0,35.76,38.0,14465.0
2017-11-28,35.35,36.25,35.35,36.25,13102.0,0.0,1.0,35.35,36.25,35.35,36.25,13102.0
2017-11-27,34.6,35.55,34.6,35.19,6737.0,0.0,1.0,34.6,35.55,34.6,35.19,6737.0
2017-11-24,33.8,35.38,33.8,35.17,2999.0,0.0,1.0,33.8,35.38,33.8,35.17,2999.0
2017-11-22,35.53,35.53,34.435,35.09,14755.0,0.0,1.0,35.53,35.53,34.435,35.09,14755.0
