Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,35.29,35.35,34.63,34.83,735335.0,0.0,1.0,35.29,35.35,34.63,34.83,735335.0
2018-03-26,34.95,35.2,34.5,35.13,458360.0,0.0,1.0,34.95,35.2,34.5,35.13,458360.0
2018-03-23,36.16,36.1612,34.59,34.59,890444.0,0.0,1.0,36.16,36.1612,34.59,34.59,890444.0
2018-03-22,36.48,36.92,36.06,36.23,668403.0,0.0,1.0,36.48,36.92,36.06,36.23,668403.0
2018-03-21,36.07,36.905,35.841,36.52,408941.0,0.0,1.0,36.07,36.905,35.841,36.52,408941.0
2018-03-20,37.26,37.32,36.33,36.53,614830.0,0.0,1.0,37.26,37.32,36.33,36.53,614830.0
2018-03-19,37.35,37.81,36.67,37.32,947555.0,0.0,1.0,37.35,37.81,36.67,37.32,947555.0
2018-03-16,37.84,38.01,37.2175,37.74,1350385.0,0.0,1.0,37.84,38.01,37.2175,37.74,1350385.0
2018-03-15,36.52,37.13,36.14,37.09,812685.0,0.0,1.0,36.52,37.13,36.14,37.09,812685.0
2018-03-14,35.78,36.56,35.76,36.55,1070095.0,0.0,1.0,35.78,36.56,35.76,36.55,1070095.0
2018-03-13,34.59,36.0,34.59,35.65,1074212.0,0.0,1.0,34.59,36.0,34.59,35.65,1074212.0
2018-03-12,33.92,34.81,33.84,34.51,972115.0,0.0,1.0,33.92,34.81,33.84,34.51,972115.0
2018-03-09,34.92,34.95,33.44,34.25,996286.0,0.0,1.0,34.92,34.95,33.44,34.25,996286.0
2018-03-08,34.05,35.03,33.91,35.0,860196.0,0.0,1.0,34.05,35.03,33.91,35.0,860196.0
2018-03-07,32.88,34.37,32.76,34.03,1233617.0,0.0,1.0,32.88,34.37,32.76,34.03,1233617.0
2018-03-06,34.06,34.06,32.74,32.77,828803.0,0.0,1.0,34.06,34.06,32.74,32.77,828803.0
2018-03-05,33.91,34.03,33.65,33.9,984391.0,0.0,1.0,33.91,34.03,33.65,33.9,984391.0
2018-03-02,32.66,34.0,32.35,33.89,1350467.0,0.0,1.0,32.66,34.0,32.35,33.89,1350467.0
2018-03-01,32.15,33.0,32.0,32.84,979081.0,0.0,1.0,32.15,33.0,32.0,32.84,979081.0
2018-02-28,33.18,33.3,32.22,32.27,994560.0,0.0,1.0,33.18,33.3,32.22,32.27,994560.0
