Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,96.3,96.7,94.125,94.5,47462.0,0.0,1.0,96.3,96.7,94.125,94.5,47462.0
2018-03-26,95.9,96.9,93.4,96.05,56033.0,0.0,1.0,95.9,96.9,93.4,96.05,56033.0
2018-03-23,98.1,98.6,94.45,94.75,46080.0,0.0,1.0,98.1,98.6,94.45,94.75,46080.0
2018-03-22,98.45,99.7,97.85,98.1,64734.0,0.0,1.0,98.45,99.7,97.85,98.1,64734.0
2018-03-21,99.3,99.65,98.75,99.05,51899.0,0.0,1.0,99.3,99.65,98.75,99.05,51899.0
2018-03-20,99.85,99.85,98.0,99.2,63466.0,0.0,1.0,99.85,99.85,98.0,99.2,63466.0
2018-03-19,97.15,99.8,96.7,99.55,103635.0,0.0,1.0,97.15,99.8,96.7,99.55,103635.0
2018-03-16,97.2,97.75,95.65,97.45,281127.0,0.0,1.0,97.2,97.75,95.65,97.45,281127.0
2018-03-15,96.45,97.675,95.7,97.0,54959.0,0.0,1.0,96.45,97.675,95.7,97.0,54959.0
2018-03-14,96.4,96.95,95.45,96.2,40870.0,0.0,1.0,96.4,96.95,95.45,96.2,40870.0
2018-03-13,94.85,96.85,94.5,95.8,37764.0,0.0,1.0,94.85,96.85,94.5,95.8,37764.0
2018-03-12,94.95,97.75,94.0,94.45,76580.0,0.0,1.0,94.95,97.75,94.0,94.45,76580.0
2018-03-09,97.25,98.95,96.95,98.0,69606.0,0.0,1.0,97.25,98.95,96.95,98.0,69606.0
2018-03-08,95.3,97.15,94.7,97.15,68122.0,0.0,1.0,95.3,97.15,94.7,97.15,68122.0
2018-03-07,93.5,95.5,93.45,95.1,45068.0,0.0,1.0,93.5,95.5,93.45,95.1,45068.0
2018-03-06,94.2,94.3,92.5,94.0,44185.0,0.0,1.0,94.2,94.3,92.5,94.0,44185.0
2018-03-05,92.05,94.2,91.8,93.85,70010.0,0.0,1.0,92.05,94.2,91.8,93.85,70010.0
2018-03-02,90.4,92.95,90.15,92.45,43909.0,0.0,1.0,90.4,92.95,90.15,92.45,43909.0
2018-03-01,90.9,91.175,88.8,90.95,85495.0,0.0,1.0,90.9,91.175,88.8,90.95,85495.0
2018-02-28,95.75,95.75,90.1,90.8,102315.0,0.0,1.0,95.75,95.75,90.1,90.8,102315.0
2018-02-27,101.85,103.25,101.5,101.75,77916.0,0.0,1.0,101.85,103.25,101.5,101.75,77916.0
2018-02-26,102.45,103.0,100.5,101.8,76663.0,0.0,1.0,102.45,103.0,100.5,101.8,76663.0
2018-02-23,102.85,103.25,102.05,102.2,52986.0,0.0,1.0,102.85,103.25,102.05,102.2,52986.0
