Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-10-31,31.87,32.615,31.24,32.5,1011316.0,0.0,1.0,31.87,32.615,31.24,32.5,1011316.0
2017-10-30,33.19,33.35,31.62,31.87,1067150.0,0.0,1.0,33.19,33.35,31.62,31.87,1067150.0
2017-10-27,33.88,34.2,33.29,33.33,684835.0,0.0,1.0,33.88,34.2,33.29,33.33,684835.0
2017-10-26,34.01,34.41,33.33,34.0,1129996.0,0.0,1.0,34.01,34.41,33.33,34.0,1129996.0
2017-10-25,33.89,34.48,33.27,34.14,1210637.0,0.0,1.0,33.89,34.48,33.27,34.14,1210637.0
2017-10-24,32.98,34.37,32.9,33.86,1456989.0,0.0,1.0,32.98,34.37,32.9,33.86,1456989.0
2017-10-23,33.96,34.56,33.23,33.3,1430570.0,0.0,1.0,33.96,34.56,33.23,33.3,1430570.0
2017-10-20,32.35,34.59,32.34,34.01,2122714.0,0.0,1.0,32.35,34.59,32.34,34.01,2122714.0
2017-10-19,32.26,32.9316,31.74,32.29,2055058.0,0.0,1.0,32.26,32.9316,31.74,32.29,2055058.0
2017-10-18,30.0,33.65,30.0,32.08,5954084.0,0.0,1.0,30.0,33.65,30.0,32.08,5954084.0
2017-10-17,30.36,30.65,30.03,30.38,1397717.0,0.0,1.0,30.36,30.65,30.03,30.38,1397717.0
2017-10-16,30.63,30.7692,30.25,30.55,791768.0,0.0,1.0,30.63,30.7692,30.25,30.55,791768.0
2017-10-13,30.42,31.03,30.13,30.63,601763.0,0.0,1.0,30.42,31.03,30.13,30.63,601763.0
2017-10-12,30.96,30.96,29.43,30.43,796527.0,0.0,1.0,30.96,30.96,29.43,30.43,796527.0
2017-10-11,31.26,31.64,30.82,31.33,597652.0,0.0,1.0,31.26,31.64,30.82,31.33,597652.0
2017-10-10,31.66,31.795,30.76,31.09,736135.0,0.0,1.0,31.66,31.795,30.76,31.09,736135.0
2017-10-09,32.44,32.67,31.33,31.34,670979.0,0.0,1.0,32.44,32.67,31.33,31.34,670979.0
2017-10-06,32.41,32.81,32.2,32.23,599816.0,0.0,1.0,32.41,32.81,32.2,32.23,599816.0
2017-10-05,32.8,33.02,32.54,32.59,559021.0,0.0,1.0,32.8,33.02,32.54,32.59,559021.0
2017-10-04,32.41,32.91,31.86,32.77,828198.0,0.0,1.0,32.41,32.91,31.86,32.77,828198.0
2017-10-03,31.9,32.46,31.447,32.34,1176274.0,0.0,1.0,31.9,32.46,31.447,32.34,1176274.0
2017-10-02,32.62,32.62,30.8,31.73,717492.0,0.0,1.0,32.62,32.62,30.8,31.73,717492.0
