Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,83.7,84.06,79.33,79.97,591583.0,0.0,1.0,83.7,84.06,79.33,79.97,591583.0
2018-03-26,81.98,83.35,81.15,83.29,474921.0,0.0,1.0,81.98,83.35,81.15,83.29,474921.0
2018-03-23,83.38,83.5,80.51,80.61,852981.0,0.0,1.0,83.38,83.5,80.51,80.61,852981.0
2018-03-22,85.37,85.7,82.92,82.99,591316.0,0.0,1.0,85.37,85.7,82.92,82.99,591316.0
2018-03-21,85.27,86.6,85.24,86.31,791184.0,0.0,1.0,85.27,86.6,85.24,86.31,791184.0
2018-03-20,84.84,85.67,83.64,85.51,699038.0,0.0,1.0,84.84,85.67,83.64,85.51,699038.0
2018-03-19,84.41,85.03,83.001,84.87,807231.0,0.0,1.0,84.41,85.03,83.001,84.87,807231.0
2018-03-16,85.67,85.75,84.04,84.93,679345.0,0.0,1.0,85.67,85.75,84.04,84.93,679345.0
2018-03-15,86.52,86.705,85.08,85.6,594321.0,0.0,1.0,86.52,86.705,85.08,85.6,594321.0
2018-03-14,87.62,87.62,85.79,86.72,659816.0,0.0,1.0,87.62,87.62,85.79,86.72,659816.0
2018-03-13,89.24,89.7,86.65,86.98,1073772.0,0.0,1.0,89.24,89.7,86.65,86.98,1073772.0
2018-03-12,88.12,88.965,86.82,88.64,1118721.0,0.0,1.0,88.12,88.965,86.82,88.64,1118721.0
2018-03-09,89.15,89.19,87.34,87.95,2271919.0,0.0,1.0,89.15,89.19,87.34,87.95,2271919.0
2018-03-08,88.97,91.03,87.91,88.22,1619419.0,0.0,1.0,88.97,91.03,87.91,88.22,1619419.0
2018-03-07,87.93,92.65,87.75,91.17,1987212.0,0.0,1.0,87.93,92.65,87.75,91.17,1987212.0
2018-03-06,85.19,85.6999,84.29,85.23,1066269.0,0.0,1.0,85.19,85.6999,84.29,85.23,1066269.0
2018-03-05,82.5,85.22,82.47,84.94,639237.0,0.0,1.0,82.5,85.22,82.47,84.94,639237.0
2018-03-02,80.43,83.13,80.07,82.97,451072.0,0.0,1.0,80.43,83.13,80.07,82.97,451072.0
2018-03-01,80.65,81.2899,78.961,81.03,774010.0,0.0,1.0,80.65,81.2899,78.961,81.03,774010.0
2018-02-28,82.29,82.51,80.3,80.32,480586.0,0.0,1.0,82.29,82.51,80.3,80.32,480586.0
2018-02-27,82.58,83.4,81.67,81.76,477039.0,0.0,1.0,82.58,83.4,81.67,81.76,477039.0
2018-02-26,81.62,82.91,80.75,82.6,268017.0,0.0,1.0,81.62,82.91,80.75,82.6,268017.0
2018-02-23,80.02,81.18,79.55,81.18,258080.0,0.0,1.0,80.02,81.18,79.55,81.18,258080.0
2018-02-22,81.55,82.17,79.665,79.89,390121.0,0.0,1.0,81.55,82.17,79.665,79.89,390121.0
2018-02-21,82.65,83.19,81.52,81.58,479482.0,0.0,1.0,82.65,83.19,81.52,81.58,479482.0
2018-02-20,81.46,82.7,81.27,82.55,516874.0,0.0,1.0,81.46,82.7,81.27,82.55,516874.0
2018-02-16,81.86,82.52,81.67,81.88,330016.0,0.0,1.0,81.86,82.52,81.67,81.88,330016.0
2018-02-15,80.17,82.57,80.17,81.98,586859.0,0.0,1.0,80.17,82.57,80.17,81.98,586859.0
2018-02-14,76.88,79.93,76.88,79.67,395211.0,0.0,1.0,76.88,79.93,76.88,79.67,395211.0
2018-02-13,77.32,78.19,76.73,77.26,351485.0,0.0,1.0,77.32,78.19,76.73,77.26,351485.0
2018-02-12,75.49,78.23,75.31,77.59,527392.0,0.0,1.0,75.49,78.23,75.31,77.59,527392.0
2018-02-09,75.9,76.41,72.51,75.27,608245.0,0.0,1.0,75.9,76.41,72.51,75.27,608245.0
2018-02-08,76.95,77.04,75.33,75.33,1467667.0,0.0,1.0,76.95,77.04,75.33,75.33,1467667.0
2018-02-07,76.86,77.75,76.49,76.65,340594.0,0.0,1.0,76.86,77.75,76.49,76.65,340594.0
2018-02-06,74.59,76.88,74.0,76.78,452129.0,0.0,1.0,74.59,76.88,74.0,76.78,452129.0
