Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,0.4038,0.4065,0.38,0.38,444212.0,0.0,1.0,0.4038,0.4065,0.38,0.38,444212.0
2018-03-26,0.43,0.43,0.3904,0.3961,823722.0,0.0,1.0,0.43,0.43,0.3904,0.3961,823722.0
2018-03-23,0.43700000000000006,0.4599,0.425,0.425,344337.0,0.0,1.0,0.43700000000000006,0.4599,0.425,0.425,344337.0
2018-03-22,0.43,0.4579,0.43,0.4345,307201.0,0.0,1.0,0.43,0.4579,0.43,0.4345,307201.0
2018-03-21,0.4267,0.45,0.42,0.4499,581171.0,0.0,1.0,0.4267,0.45,0.42,0.4499,581171.0
2018-03-20,0.4385,0.46,0.42,0.4217,553658.0,0.0,1.0,0.4385,0.46,0.42,0.4217,553658.0
2018-03-19,0.46,0.478,0.42,0.4342,881089.0,0.0,1.0,0.46,0.478,0.42,0.4342,881089.0
2018-03-16,0.48,0.4904,0.46,0.461,671661.0,0.0,1.0,0.48,0.4904,0.46,0.461,671661.0
2018-03-15,0.503,0.5174,0.4816,0.4816,616440.0,0.0,1.0,0.503,0.5174,0.4816,0.4816,616440.0
2018-03-14,0.51,0.53,0.48,0.5,1128641.0,0.0,1.0,0.51,0.53,0.48,0.5,1128641.0
2018-03-13,0.59,0.6,0.5211,0.532,2079317.0,0.0,1.0,0.59,0.6,0.5211,0.532,2079317.0
2018-03-12,0.48,0.599,0.4701,0.5876,2932046.0,0.0,1.0,0.48,0.599,0.4701,0.5876,2932046.0
2018-03-09,0.485,0.4999,0.46,0.49,607794.0,0.0,1.0,0.485,0.4999,0.46,0.49,607794.0
2018-03-08,0.48,0.4888,0.46,0.4845,520502.0,0.0,1.0,0.48,0.4888,0.46,0.4845,520502.0
2018-03-07,0.4609,0.48,0.4609,0.4689,249483.0,0.0,1.0,0.4609,0.48,0.4609,0.4689,249483.0
2018-03-06,0.49,0.494,0.4518,0.4617,519213.0,0.0,1.0,0.49,0.494,0.4518,0.4617,519213.0
2018-03-05,0.461,0.49,0.44,0.4874,577448.0,0.0,1.0,0.461,0.49,0.44,0.4874,577448.0
2018-03-02,0.435,0.4757,0.41100000000000003,0.4605,358315.0,0.0,1.0,0.435,0.4757,0.41100000000000003,0.4605,358315.0
2018-03-01,0.4287,0.4421,0.418,0.4252,282261.0,0.0,1.0,0.4287,0.4421,0.418,0.4252,282261.0
2018-02-28,0.4461,0.4523,0.4101,0.4259,326046.0,0.0,1.0,0.4461,0.4523,0.4101,0.4259,326046.0
2018-02-27,0.4583,0.47,0.44,0.4431,256106.0,0.0,1.0,0.4583,0.47,0.44,0.4431,256106.0
2018-02-26,0.4693,0.48,0.45,0.455,276481.0,0.0,1.0,0.4693,0.48,0.45,0.455,276481.0
