Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-22,6.02,6.2,6.02,6.16,231643.0,0.0,1.0,6.02,6.2,6.02,6.16,231643.0
2018-03-21,6.09,6.12,6.02,6.04,145934.0,0.0,1.0,6.09,6.12,6.02,6.04,145934.0
2018-03-20,6.15,6.2,6.02,6.11,216873.0,0.0,1.0,6.15,6.2,6.02,6.11,216873.0
2018-03-19,6.04,6.15,5.95,6.13,354121.0,0.0,1.0,6.04,6.15,5.95,6.13,354121.0
2018-03-16,6.06,6.1553,6.0,6.03,310546.0,0.0,1.0,6.06,6.1553,6.0,6.03,310546.0
2018-03-15,6.19,6.19,6.0,6.06,356957.0,0.0,1.0,6.19,6.19,6.0,6.06,356957.0
2018-03-14,6.25,6.32,6.19,6.31,390449.0,0.0,1.0,6.25,6.32,6.19,6.31,390449.0
2018-03-13,6.3,6.3224,6.2,6.24,386882.0,0.0,1.0,6.3,6.3224,6.2,6.24,386882.0
2018-03-12,6.42,6.44,6.23,6.3,363761.0,0.0,1.0,6.42,6.44,6.23,6.3,363761.0
2018-03-09,6.34,6.4399,6.3,6.36,315401.0,0.0,1.0,6.34,6.4399,6.3,6.36,315401.0
2018-03-08,6.28,6.36,6.27,6.355,195726.0,0.0,1.0,6.28,6.36,6.27,6.355,195726.0
2018-03-07,6.26,6.32,6.21,6.28,179513.0,0.0,1.0,6.26,6.32,6.21,6.28,179513.0
2018-03-06,6.23,6.3,6.18,6.29,188078.0,0.0,1.0,6.23,6.3,6.18,6.29,188078.0
2018-03-05,6.12,6.25,6.06,6.23,210037.0,0.0,1.0,6.12,6.25,6.06,6.23,210037.0
2018-03-02,6.1,6.15,5.971,6.125,233843.0,0.0,1.0,6.1,6.15,5.971,6.125,233843.0
2018-03-01,5.97,6.14,5.97,6.1,231945.0,0.0,1.0,5.97,6.14,5.97,6.1,231945.0
2018-02-28,6.12,6.169,5.97,5.98,285828.0,0.0,1.0,6.12,6.169,5.97,5.98,285828.0
2018-02-27,5.96,6.13,5.95,6.08,378085.0,0.0,1.0,5.96,6.13,5.95,6.08,378085.0
2018-02-26,5.8,5.94,5.77,5.91,248205.0,0.0,1.0,5.8,5.94,5.77,5.91,248205.0
2018-02-23,5.73,5.8,5.72,5.79,207684.0,0.0,1.0,5.73,5.8,5.72,5.79,207684.0
2018-02-22,5.67,5.74,5.67,5.7,146551.0,0.0,1.0,5.67,5.74,5.67,5.7,146551.0
2018-02-21,5.66,5.73,5.65,5.65,153277.0,0.0,1.0,5.66,5.73,5.65,5.65,153277.0
2018-02-20,5.64,5.695,5.61,5.66,191043.0,0.0,1.0,5.64,5.695,5.61,5.66,191043.0
2018-02-16,5.69,5.73,5.65,5.66,175904.0,0.0,1.0,5.69,5.73,5.65,5.66,175904.0
2018-02-15,5.69,5.71,5.68,5.69,166231.0,0.0,1.0,5.69,5.71,5.68,5.69,166231.0
