Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,7.42,7.52,7.08,7.19,74234.0,0.0,1.0,7.42,7.52,7.08,7.19,74234.0
2018-03-26,7.09,7.53,7.02,7.44,77399.0,0.0,1.0,7.09,7.53,7.02,7.44,77399.0
2018-03-23,7.14,7.33,7.03,7.03,85522.0,0.0,1.0,7.14,7.33,7.03,7.03,85522.0
2018-03-22,7.3,7.47,7.185,7.19,47205.0,0.0,1.0,7.3,7.47,7.185,7.19,47205.0
2018-03-21,7.59,7.71,7.32,7.35,51471.0,0.0,1.0,7.59,7.71,7.32,7.35,51471.0
2018-03-20,7.59,7.65,7.46,7.59,46869.0,0.0,1.0,7.59,7.65,7.46,7.59,46869.0
2018-03-19,7.69,7.69,7.42,7.62,65936.0,0.0,1.0,7.69,7.69,7.42,7.62,65936.0
2018-03-16,7.7,7.87,7.65,7.79,183848.0,0.0,1.0,7.7,7.87,7.65,7.79,183848.0
2018-03-15,7.84,7.89,7.7034,7.72,33356.0,0.0,1.0,7.84,7.89,7.7034,7.72,33356.0
2018-03-14,7.85,7.93,7.69,7.84,35072.0,0.0,1.0,7.85,7.93,7.69,7.84,35072.0
2018-03-13,7.93,8.01,7.78,7.83,59377.0,0.0,1.0,7.93,8.01,7.78,7.83,59377.0
2018-03-12,7.85,8.14,7.84,7.98,75309.0,0.0,1.0,7.85,8.14,7.84,7.98,75309.0
2018-03-09,7.76,8.07,7.75,7.95,93142.0,0.0,1.0,7.76,8.07,7.75,7.95,93142.0
2018-03-08,7.87,7.97,7.71,7.84,42471.0,0.0,1.0,7.87,7.97,7.71,7.84,42471.0
2018-03-07,7.55,7.9,7.52,7.83,71464.0,0.0,1.0,7.55,7.9,7.52,7.83,71464.0
2018-03-06,7.49,7.79,7.45,7.75,72618.0,0.0,1.0,7.49,7.79,7.45,7.75,72618.0
2018-03-05,7.19,7.54,7.19,7.45,43854.0,0.0,1.0,7.19,7.54,7.19,7.45,43854.0
2018-03-02,7.04,7.58,6.96,7.4,91102.0,0.0,1.0,7.04,7.58,6.96,7.4,91102.0
