Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,51.5,51.85,50.55,50.73,45130.0,0.0,1.0,51.5,51.85,50.55,50.73,45130.0
2018-03-26,51.71,51.92,50.31,51.37,61789.0,0.0,1.0,51.71,51.92,50.31,51.37,61789.0
2018-03-23,51.02,52.0,50.18,50.92,88689.0,0.0,1.0,51.02,52.0,50.18,50.92,88689.0
2018-03-22,51.55,52.405,50.72,50.79,29891.0,0.0,1.0,51.55,52.405,50.72,50.79,29891.0
2018-03-21,51.77,53.02,51.74,52.01,30247.0,0.0,1.0,51.77,53.02,51.74,52.01,30247.0
2018-03-20,51.74,52.5,51.27,51.97,33771.0,0.0,1.0,51.74,52.5,51.27,51.97,33771.0
2018-03-19,51.43,51.83,50.62,51.6,35170.0,0.0,1.0,51.43,51.83,50.62,51.6,35170.0
2018-03-16,51.65,52.475,51.64,51.64,41880.0,0.0,1.0,51.65,52.475,51.64,51.64,41880.0
2018-03-15,51.22,52.4999,50.89,51.63,43418.0,0.0,1.0,51.22,52.4999,50.89,51.63,43418.0
2018-03-14,51.72,51.91,50.55,51.21,33043.0,0.0,1.0,51.72,51.91,50.55,51.21,33043.0
2018-03-13,50.8,52.14,50.43,51.53,28311.0,0.0,1.0,50.8,52.14,50.43,51.53,28311.0
2018-03-12,51.49,51.49,50.52,50.69,39268.0,0.0,1.0,51.49,51.49,50.52,50.69,39268.0
2018-03-09,51.0,51.5,50.41,51.48,27955.0,0.0,1.0,51.0,51.5,50.41,51.48,27955.0
2018-03-08,51.0,51.18,49.575,50.73,33585.0,0.0,1.0,51.0,51.18,49.575,50.73,33585.0
2018-03-07,50.62,51.525,50.47,50.92,33298.0,0.0,1.0,50.62,51.525,50.47,50.92,33298.0
2018-03-06,50.17,51.47,49.4486,51.13,27915.0,0.0,1.0,50.17,51.47,49.4486,51.13,27915.0
2018-03-05,50.65,51.2499,50.05,50.23,31840.0,0.0,1.0,50.65,51.2499,50.05,50.23,31840.0
2018-03-02,49.78,51.61,49.39,50.91,46612.0,0.0,1.0,49.78,51.61,49.39,50.91,46612.0
2018-03-01,49.235,51.1825,49.235,50.26,54788.0,0.0,1.0,49.235,51.1825,49.235,50.26,54788.0
2018-02-28,51.01,51.4,49.88,49.99,47812.0,0.0,1.0,51.01,51.4,49.88,49.99,47812.0
2018-02-27,51.84,52.08,50.15,50.81,67590.0,0.0,1.0,51.84,52.08,50.15,50.81,67590.0
2018-02-26,52.09,53.0,51.57,51.89,84709.0,0.0,1.0,52.09,53.0,51.57,51.89,84709.0
2018-02-23,51.13,52.06,49.82,51.73,48489.0,0.0,1.0,51.13,52.06,49.82,51.73,48489.0
2018-02-22,49.91,51.17,49.67,50.85,146107.0,0.0,1.0,49.91,51.17,49.67,50.85,146107.0
2018-02-21,47.01,50.3999,47.01,49.66,79424.0,0.0,1.0,47.01,50.3999,47.01,49.66,79424.0
2018-02-20,46.49,48.67,46.275,46.8,92182.0,0.0,1.0,46.49,48.67,46.275,46.8,92182.0
2018-02-16,45.63,47.05,45.6,46.84,58393.0,0.0,1.0,45.63,47.05,45.6,46.84,58393.0
2018-02-15,46.73,46.73,44.63,45.92,46141.0,0.0,1.0,46.73,46.73,44.63,45.92,46141.0
2018-02-14,42.47,44.775,42.47,43.19,29199.0,0.0,1.0,42.47,44.775,42.47,43.19,29199.0
2018-02-13,42.26,43.11,41.995,42.96,18843.0,0.0,1.0,42.26,43.11,41.995,42.96,18843.0
2018-02-12,43.5,44.715,41.62,42.51,23554.0,0.0,1.0,43.5,44.715,41.62,42.51,23554.0
2018-02-09,42.89,43.83,41.78,43.4299,43279.0,0.0,1.0,42.89,43.83,41.78,43.4299,43279.0
2018-02-08,43.7,43.92,42.121,42.33,34101.0,0.0,1.0,43.7,43.92,42.121,42.33,34101.0
2018-02-07,43.53,44.43,43.5,43.71,17752.0,0.0,1.0,43.53,44.43,43.5,43.71,17752.0
2018-02-06,41.95,43.79,41.95,43.59,35987.0,0.0,1.0,41.95,43.79,41.95,43.59,35987.0
2018-02-05,44.8,45.09,42.75,43.03,37103.0,0.0,1.0,44.8,45.09,42.75,43.03,37103.0
2018-02-02,44.58,46.8,44.46,45.28,25028.0,0.0,1.0,44.58,46.8,44.46,45.28,25028.0
2018-02-01,46.21,46.99,45.39,46.32,23538.0,0.0,1.0,46.21,46.99,45.39,46.32,23538.0
2018-01-31,47.51,48.7399,46.03,46.43,26257.0,0.0,1.0,47.51,48.7399,46.03,46.43,26257.0
2018-01-30,46.92,48.3199,46.89,47.21,27563.0,0.0,1.0,46.92,48.3199,46.89,47.21,27563.0
2018-01-29,48.12,48.12,47.09,47.2,33117.0,0.0,1.0,48.12,48.12,47.09,47.2,33117.0
2018-01-26,47.57,48.29,47.24,48.0,19870.0,0.0,1.0,47.57,48.29,47.24,48.0,19870.0
2018-01-25,46.97,47.59,46.78,47.35,34165.0,0.0,1.0,46.97,47.59,46.78,47.35,34165.0
2018-01-24,47.86,48.98,46.86,46.97,13016.0,0.0,1.0,47.86,48.98,46.86,46.97,13016.0
2018-01-23,47.93,48.13,46.875,47.75,10200.0,0.0,1.0,47.93,48.13,46.875,47.75,10200.0
2018-01-22,48.33,48.67,47.1,48.04,25154.0,0.0,1.0,48.33,48.67,47.1,48.04,25154.0
2018-01-19,47.35,48.88,46.6,48.58,32594.0,0.0,1.0,47.35,48.88,46.6,48.58,32594.0
2018-01-18,47.89,47.98,46.64,47.07,21825.0,0.0,1.0,47.89,47.98,46.64,47.07,21825.0
2018-01-17,46.22,48.01,46.22,47.9,27412.0,0.0,1.0,46.22,48.01,46.22,47.9,27412.0
2018-01-16,48.43,48.99,47.04,47.27,26773.0,0.0,1.0,48.43,48.99,47.04,47.27,26773.0
2018-01-12,48.64,49.305,48.01,48.12,34962.0,0.0,1.0,48.64,49.305,48.01,48.12,34962.0
2018-01-11,46.48,48.69,45.61,48.65,51865.0,0.0,1.0,46.48,48.69,45.61,48.65,51865.0
2018-01-10,46.22,47.23,45.72,46.42,52680.0,0.0,1.0,46.22,47.23,45.72,46.42,52680.0
2018-01-09,46.49,46.785,45.82,46.35,24796.0,0.0,1.0,46.49,46.785,45.82,46.35,24796.0
2018-01-08,46.27,46.68,45.7,46.37,24009.0,0.0,1.0,46.27,46.68,45.7,46.37,24009.0
2018-01-05,45.48,46.5,45.24,46.49,43832.0,0.0,1.0,45.48,46.5,45.24,46.49,43832.0
2018-01-04,45.27,45.585,45.18,45.39,19305.0,0.0,1.0,45.27,45.585,45.18,45.39,19305.0
2018-01-03,45.19,45.39,44.64,45.2,28511.0,0.0,1.0,45.19,45.39,44.64,45.2,28511.0
2018-01-02,45.13,45.58,44.4,45.31,36420.0,0.0,1.0,45.13,45.58,44.4,45.31,36420.0
2017-12-29,44.76,45.79,44.76,44.95,34569.0,0.0,1.0,44.76,45.79,44.76,44.95,34569.0
2017-12-28,44.15,44.79,43.98,44.74,18952.0,0.0,1.0,44.15,44.79,43.98,44.74,18952.0
2017-12-27,44.26,44.57,42.97,44.08,26206.0,0.0,1.0,44.26,44.57,42.97,44.08,26206.0
2017-12-26,44.17,44.42,43.8,44.16,19784.0,0.0,1.0,44.17,44.42,43.8,44.16,19784.0
2017-12-22,45.07,45.07,44.21,44.26,16665.0,0.0,1.0,45.07,45.07,44.21,44.26,16665.0
2017-12-21,44.69,45.5,44.255,45.03,29350.0,0.0,1.0,44.69,45.5,44.255,45.03,29350.0
2017-12-20,44.85,45.2611,44.26,44.54,17402.0,0.0,1.0,44.85,45.2611,44.26,44.54,17402.0
2017-12-19,45.09,45.165,44.405,44.55,35772.0,0.0,1.0,45.09,45.165,44.405,44.55,35772.0
2017-12-18,44.92,45.45,44.44,44.87,57400.0,0.0,1.0,44.92,45.45,44.44,44.87,57400.0
2017-12-15,43.73,44.93,43.53,44.56,103391.0,0.0,1.0,43.73,44.93,43.53,44.56,103391.0
2017-12-14,44.11,44.4458,43.32,43.66,74936.0,0.0,1.0,44.11,44.4458,43.32,43.66,74936.0
2017-12-13,44.57,45.025,43.83,44.16,58642.0,0.0,1.0,44.57,45.025,43.83,44.16,58642.0
2017-12-12,44.71,45.075,44.4,44.57,25192.0,0.0,1.0,44.71,45.075,44.4,44.57,25192.0
2017-12-11,44.35,44.87,44.05,44.72,56592.0,0.0,1.0,44.35,44.87,44.05,44.72,56592.0
2017-12-08,45.06,45.2,43.76,44.35,42855.0,0.0,1.0,45.06,45.2,43.76,44.35,42855.0
2017-12-07,45.06,45.6799,44.62,44.89,31054.0,0.0,1.0,45.06,45.6799,44.62,44.89,31054.0
2017-12-06,45.28,45.63,45.07,45.13,21443.0,0.0,1.0,45.28,45.63,45.07,45.13,21443.0
2017-12-05,45.12,45.53,44.81,45.29,44997.0,0.0,1.0,45.12,45.53,44.81,45.29,44997.0
2017-12-04,45.1,45.8725,44.62,45.03,69990.0,0.0,1.0,45.1,45.8725,44.62,45.03,69990.0
2017-12-01,45.19,45.31,43.56,45.25,61962.0,0.0,1.0,45.19,45.31,43.56,45.25,61962.0
2017-11-30,46.26,46.6299,44.76,45.2,79174.0,0.0,1.0,46.26,46.6299,44.76,45.2,79174.0
2017-11-29,46.22,46.4,45.5979,46.03,69711.0,0.0,1.0,46.22,46.4,45.5979,46.03,69711.0
2017-11-28,45.86,46.355,45.205,46.19,36278.0,0.0,1.0,45.86,46.355,45.205,46.19,36278.0
2017-11-27,45.26,46.21,44.935,45.64,46134.0,0.17,1.0,45.26,46.21,44.935,45.64,46134.0
2017-11-24,46.17,46.17,45.0693,45.24,18803.0,0.0,1.0,45.998664047151,45.998664047151,44.902048722986,45.072115258676995,18803.0
2017-11-22,47.23,47.3,45.81,46.02,31178.0,0.0,1.0,47.054730408208,47.124470639597995,45.64,45.849220694172004,31178.0
2017-11-21,45.84,47.11,45.12,47.09,52475.0,0.0,1.0,45.669888670596,46.935175725824,44.952560576293,46.915249945427,52475.0
2017-11-20,46.23,47.0599,45.44,45.8,48286.0,0.0,1.0,46.058441388343,46.885261645929006,45.27137306265001,45.630037109800995,48286.0
2017-11-17,45.81,46.25,44.78,46.22,105838.0,0.0,1.0,45.64,46.07836716874001,44.613822309539,46.048478498145,105838.0
2017-11-16,42.66,46.58,42.66,45.84,102826.0,0.0,1.0,42.501689587426,46.407142545296004,42.501689587426,45.669888670596,102826.0
2017-11-15,42.88,43.34,42.3,42.44,67634.0,0.0,1.0,42.720873171797,43.179166120934,42.143025540275005,42.282506003056,67634.0
2017-11-14,43.21,43.37,42.32,42.89,56116.0,0.0,1.0,43.049648548352,43.20905479153,42.162951320672,42.730836061995,56116.0
2017-11-13,43.85,44.3948,43.09,43.21,68769.0,0.0,1.0,43.687273521064995,44.230051779088,42.930093865968,43.049648548352,68769.0
2017-11-10,43.01,44.28,42.61,44.06,49630.0,0.0,1.0,42.850390744379,44.115677799607,42.451875136433,43.896494215237,49630.0
2017-11-09,43.35,43.9,42.8,43.04,56214.0,0.0,1.0,43.189129011133005,43.737087972058,42.641170050207,42.880279414975,56214.0
2017-11-07,43.4,43.52,42.7,43.01,38665.0,0.0,1.0,43.238943462125995,43.35849814451,42.541541148221,42.850390744379,38665.0
2017-11-06,43.82,43.82,42.87,43.21,60498.0,0.0,1.0,43.657384850469,43.657384850469,42.710910281598004,43.049648548352,60498.0
2017-11-03,43.6,44.29,43.18,44.07,50236.0,0.0,1.0,43.43820126609901,44.125640689806005,43.019759877756,43.906457105435,50236.0
2017-11-02,42.87,43.73,42.51,43.58,85302.0,0.0,1.0,42.710910281598004,43.567718838682005,42.352246234446994,43.418275485702,85302.0
2017-11-01,42.58,43.26,42.23,42.88,59900.0,0.0,1.0,42.421986465837,43.099462999345,42.073285308885005,42.720873171797,59900.0
2017-10-31,42.13,42.7999,41.75,42.26,65539.0,0.0,1.0,41.973656406897994,42.641070421304995,41.595066579348995,42.10317397948,65539.0
2017-10-30,42.56,42.6885,41.39,42.0,59104.0,0.0,1.0,42.40206068544,42.530083824492,41.236402532198,41.844138834316,59104.0
2017-10-27,42.75,43.09,42.35,42.43,35586.0,0.0,1.0,42.591355599214,42.930093865968,42.192839991268,42.272543112857,35586.0
2017-10-26,43.02,43.26,42.6,42.82,71331.0,0.0,1.0,42.860353634578,43.099462999345,42.441912246234004,42.661095830605,71331.0
2017-10-25,42.16,42.6,41.39,41.51,40929.0,0.0,1.0,42.003545077494,42.441912246234004,41.236402532198,41.355957214582,40929.0
2017-10-24,42.45,42.65,41.95,42.17,19287.0,0.0,1.0,42.292468893255,42.491726697227996,41.794324383322,42.013507967693,19287.0
2017-10-23,42.96,42.96,41.33,42.32,23837.0,0.0,1.0,42.800576293386,42.800576293386,41.176625191005996,42.162951320672,23837.0
2017-10-20,42.21,43.02,41.68,42.97,28297.0,0.0,1.0,42.053359528487,42.860353634578,41.525326347959,42.810539183584,28297.0
2017-10-19,42.4,43.17,41.84,42.15,22435.0,0.0,1.0,42.242654442262,43.009796987557,41.684732591137,41.993582187295,22435.0
2017-10-18,42.95,43.02,42.33,42.55,22146.0,0.0,1.0,42.790613403186995,42.860353634578,42.172914210871,42.392097795241,22146.0
2017-10-17,41.8,42.98,41.53,42.74,31227.0,0.0,1.0,41.644881030343,42.820502073783004,41.375882994979,42.581392709015,31227.0
2017-10-16,43.21,43.32,41.66,41.72,53374.0,0.0,1.0,43.049648548352,43.159240340537,41.505400567562,41.565177908754,53374.0
2017-10-13,42.58,43.35,42.42,43.2,24239.0,0.0,1.0,42.421986465837,43.189129011133005,42.262580222659004,43.039685658153,24239.0
2017-10-12,42.35,43.0,42.35,42.78,22841.0,0.0,1.0,42.192839991268,42.84042785418,42.192839991268,42.62124426981,22841.0
2017-10-11,42.66,43.28,42.35,42.57,31393.0,0.0,1.0,42.501689587426,43.119388779742,42.192839991268,42.412023575639,31393.0
2017-10-10,42.53,43.29,42.5,42.85,29274.0,0.0,1.0,42.372172014844,43.129351669940995,42.342283344248,42.690984501201,29274.0
2017-10-09,42.83,43.11,42.15,42.74,30439.0,0.0,1.0,42.671058720802996,42.95001964636501,41.993582187295,42.581392709015,30439.0
2017-10-06,43.205,43.205,42.295,42.84,23914.0,0.0,1.0,43.044667103253005,43.044667103253005,42.138044095176,42.681021611002,23914.0
2017-10-05,42.64,43.43,42.525,42.72,27876.0,0.0,1.0,42.481763807029,43.268832132722,42.367190569745,42.561466928618,27876.0
