Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,14.44,14.45,13.77,13.95,166660.0,0.0,1.0,14.44,14.45,13.77,13.95,166660.0
2018-03-26,14.32,14.51,13.63,14.41,283963.0,0.0,1.0,14.32,14.51,13.63,14.41,283963.0
2018-03-23,14.85,14.85,14.1,14.12,239577.0,0.0,1.0,14.85,14.85,14.1,14.12,239577.0
2018-03-22,14.82,14.96,14.04,14.55,300459.0,0.0,1.0,14.82,14.96,14.04,14.55,300459.0
2018-03-21,14.38,15.08,14.203,14.99,293479.0,0.0,1.0,14.38,15.08,14.203,14.99,293479.0
2018-03-20,14.14,14.39,13.77,14.26,233249.0,0.0,1.0,14.14,14.39,13.77,14.26,233249.0
2018-03-19,14.16,14.75,13.83,14.14,364929.0,0.0,1.0,14.16,14.75,13.83,14.14,364929.0
2018-03-16,13.9,14.36,13.75,14.14,424484.0,0.0,1.0,13.9,14.36,13.75,14.14,424484.0
2018-03-15,14.01,14.47,13.61,13.85,559327.0,0.0,1.0,14.01,14.47,13.61,13.85,559327.0
2018-03-14,12.91,14.43,12.91,14.02,835274.0,0.0,1.0,12.91,14.43,12.91,14.02,835274.0
2018-03-13,12.55,13.26,12.31,12.79,815180.0,0.0,1.0,12.55,13.26,12.31,12.79,815180.0
2018-03-12,12.05,12.5675,11.97,12.19,872044.0,0.0,1.0,12.05,12.5675,11.97,12.19,872044.0
2018-03-09,11.94,12.751,11.64,12.19,965158.0,0.0,1.0,11.94,12.751,11.64,12.19,965158.0
2018-03-08,10.99,11.32,10.79,10.89,320998.0,0.0,1.0,10.99,11.32,10.79,10.89,320998.0
2018-03-07,10.9,11.3151,10.87,10.99,279366.0,0.0,1.0,10.9,11.3151,10.87,10.99,279366.0
2018-03-06,10.86,11.54,10.7,11.02,778964.0,0.0,1.0,10.86,11.54,10.7,11.02,778964.0
2018-03-05,10.81,11.39,10.28,10.86,703409.0,0.0,1.0,10.81,11.39,10.28,10.86,703409.0
2018-03-02,9.76,10.85,9.65,10.81,343722.0,0.0,1.0,9.76,10.85,9.65,10.81,343722.0
2018-03-01,9.73,9.92,9.49,9.82,181533.0,0.0,1.0,9.73,9.92,9.49,9.82,181533.0
2018-02-28,9.82,10.08,8.821,9.72,136897.0,0.0,1.0,9.82,10.08,8.821,9.72,136897.0
2018-02-27,9.75,9.99,9.64,9.75,148951.0,0.0,1.0,9.75,9.99,9.64,9.75,148951.0
2018-02-26,9.58,9.85,9.4,9.67,153048.0,0.0,1.0,9.58,9.85,9.4,9.67,153048.0
2018-02-23,10.47,10.5,9.18,9.56,323463.0,0.0,1.0,10.47,10.5,9.18,9.56,323463.0
2018-02-22,9.7,10.49,9.62,10.27,237819.0,0.0,1.0,9.7,10.49,9.62,10.27,237819.0
2018-02-21,9.22,10.07,9.22,9.7,279900.0,0.0,1.0,9.22,10.07,9.22,9.7,279900.0
2018-02-20,9.39,9.52,8.77,9.3,75434.0,0.0,1.0,9.39,9.52,8.77,9.3,75434.0
2018-02-16,9.42,9.6,9.31,9.47,72749.0,0.0,1.0,9.42,9.6,9.31,9.47,72749.0
2018-02-15,9.65,9.79,9.225,9.4,63137.0,0.0,1.0,9.65,9.79,9.225,9.4,63137.0
2018-02-14,9.02,9.75,8.84,9.63,373950.0,0.0,1.0,9.02,9.75,8.84,9.63,373950.0
2018-02-13,8.85,9.21,8.73,9.15,95670.0,0.0,1.0,8.85,9.21,8.73,9.15,95670.0
2018-02-12,9.14,9.45,8.82,8.97,91592.0,0.0,1.0,9.14,9.45,8.82,8.97,91592.0
2018-02-09,9.35,9.35,8.3542,9.17,196906.0,0.0,1.0,9.35,9.35,8.3542,9.17,196906.0
2018-02-08,9.34,9.64,9.172,9.25,115437.0,0.0,1.0,9.34,9.64,9.172,9.25,115437.0
2018-02-07,9.31,9.47,9.025,9.28,170810.0,0.0,1.0,9.31,9.47,9.025,9.28,170810.0
2018-02-06,8.56,9.34,8.321,9.31,181071.0,0.0,1.0,8.56,9.34,8.321,9.31,181071.0
2018-02-05,9.55,9.76,8.71,8.89,231275.0,0.0,1.0,9.55,9.76,8.71,8.89,231275.0
2018-02-02,9.39,9.795,9.21,9.66,191995.0,0.0,1.0,9.39,9.795,9.21,9.66,191995.0
2018-02-01,9.27,9.54,9.09,9.49,208533.0,0.0,1.0,9.27,9.54,9.09,9.49,208533.0
2018-01-31,9.65,9.73,9.2601,9.35,141932.0,0.0,1.0,9.65,9.73,9.2601,9.35,141932.0
2018-01-30,9.25,9.7,9.16,9.63,190362.0,0.0,1.0,9.25,9.7,9.16,9.63,190362.0
2018-01-29,9.86,9.98,9.01,9.41,258938.0,0.0,1.0,9.86,9.98,9.01,9.41,258938.0
2018-01-26,9.41,10.13,9.34,9.62,260866.0,0.0,1.0,9.41,10.13,9.34,9.62,260866.0
2018-01-25,8.72,9.779,8.58,9.34,343103.0,0.0,1.0,8.72,9.779,8.58,9.34,343103.0
