Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,97.9,98.6,95.1,95.55,40582.0,0.0,1.0,97.9,98.6,95.1,95.55,40582.0
2018-03-26,97.9,97.9,95.6,97.4,39341.0,0.0,1.0,97.9,97.9,95.6,97.4,39341.0
2018-03-23,99.9,101.0,96.35,96.35,43389.0,0.0,1.0,99.9,101.0,96.35,96.35,43389.0
2018-03-22,101.5,102.225,99.7,99.8,36056.0,0.0,1.0,101.5,102.225,99.7,99.8,36056.0
2018-03-21,102.45,103.5,102.45,102.6,15619.0,0.0,1.0,102.45,103.5,102.45,102.6,15619.0
2018-03-20,103.45,103.75,101.75,102.4,25746.0,0.0,1.0,103.45,103.75,101.75,102.4,25746.0
2018-03-19,103.55,103.55,100.8,102.5,38624.0,0.0,1.0,103.55,103.55,100.8,102.5,38624.0
2018-03-16,102.2,103.95,101.5,103.7,92712.0,0.0,1.0,102.2,103.95,101.5,103.7,92712.0
2018-03-15,102.4,102.45,100.65,102.15,34197.0,0.0,1.0,102.4,102.45,100.65,102.15,34197.0
2018-03-14,103.05,103.55,101.1,102.25,35703.0,0.0,1.0,103.05,103.55,101.1,102.25,35703.0
2018-03-13,103.5,103.825,102.25,102.6,34091.0,0.0,1.0,103.5,103.825,102.25,102.6,34091.0
2018-03-12,102.9,103.35,101.95,103.0,27860.0,0.0,1.0,102.9,103.35,101.95,103.0,27860.0
2018-03-09,101.05,104.25,100.625,103.25,34269.0,0.0,1.0,101.05,104.25,100.625,103.25,34269.0
2018-03-08,100.8,100.8,98.0,100.1,33222.0,0.0,1.0,100.8,100.8,98.0,100.1,33222.0
2018-03-07,97.75,100.65,96.9,100.45,39585.0,0.0,1.0,97.75,100.65,96.9,100.45,39585.0
2018-03-06,96.65,98.8,96.3001,98.55,36109.0,0.0,1.0,96.65,98.8,96.3001,98.55,36109.0
2018-03-05,95.6,97.0,95.25,96.5,37274.0,0.0,1.0,95.6,97.0,95.25,96.5,37274.0
2018-03-02,94.95,96.45,94.2,96.1,38097.0,0.0,1.0,94.95,96.45,94.2,96.1,38097.0
2018-03-01,95.8,97.1,95.05,95.6,37554.0,0.0,1.0,95.8,97.1,95.05,95.6,37554.0
2018-02-28,99.45,99.85,96.1,96.1,39569.0,0.0,1.0,99.45,99.85,96.1,96.1,39569.0
2018-02-27,100.65,101.575,98.5501,99.4,90100.0,0.0,1.0,100.65,101.575,98.5501,99.4,90100.0
2018-02-26,99.65,100.5,98.4,100.45,28520.0,0.0,1.0,99.65,100.5,98.4,100.45,28520.0
2018-02-23,99.5,99.85,97.7001,99.3,24330.0,0.0,1.0,99.5,99.85,97.7001,99.3,24330.0
2018-02-22,98.15,99.45,98.025,99.05,29505.0,0.0,1.0,98.15,99.45,98.025,99.05,29505.0
2018-02-21,97.05,100.0,96.9,97.9,30901.0,0.0,1.0,97.05,100.0,96.9,97.9,30901.0
2018-02-20,98.2,98.6,96.75,97.25,54155.0,0.0,1.0,98.2,98.6,96.75,97.25,54155.0
2018-02-16,97.95,99.8,97.575,98.7,158857.0,0.0,1.0,97.95,99.8,97.575,98.7,158857.0
2018-02-15,98.15,98.75,96.9,98.35,37504.0,0.0,1.0,98.15,98.75,96.9,98.35,37504.0
2018-02-14,95.9,97.7,95.9,97.6,32815.0,0.0,1.0,95.9,97.7,95.9,97.6,32815.0
2018-02-13,95.9,97.2,95.05,96.75,45039.0,0.0,1.0,95.9,97.2,95.05,96.75,45039.0
2018-02-12,97.4,98.1391,95.1,96.15,56881.0,0.0,1.0,97.4,98.1391,95.1,96.15,56881.0
2018-02-09,97.4,99.9,94.65,96.95,55622.0,0.0,1.0,97.4,99.9,94.65,96.95,55622.0
2018-02-08,98.1,98.1,96.05,96.4,62641.0,0.0,1.0,98.1,98.1,96.05,96.4,62641.0
2018-02-07,96.0,99.425,96.0,98.25,67315.0,0.0,1.0,96.0,99.425,96.0,98.25,67315.0
2018-02-06,96.25,99.35,93.6,96.15,60411.0,0.0,1.0,96.25,99.35,93.6,96.15,60411.0
2018-02-05,100.7,102.9,97.05,97.9,51511.0,0.0,1.0,100.7,102.9,97.05,97.9,51511.0
2018-02-02,103.8,103.8,101.35,101.35,45559.0,0.0,1.0,103.8,103.8,101.35,101.35,45559.0
2018-02-01,104.45,105.075,102.85,104.1,48584.0,0.0,1.0,104.45,105.075,102.85,104.1,48584.0
2018-01-31,102.5,106.15,100.85,104.95,95310.0,0.0,1.0,102.5,106.15,100.85,104.95,95310.0
2018-01-30,99.65,103.125,98.5,102.0,61440.0,0.0,1.0,99.65,103.125,98.5,102.0,61440.0
2018-01-29,100.6,101.55,98.85,100.4,47739.0,0.0,1.0,100.6,101.55,98.85,100.4,47739.0
2018-01-26,101.55,101.9,99.2,100.8,74201.0,0.0,1.0,101.55,101.9,99.2,100.8,74201.0
2018-01-25,100.3,102.05,98.4,101.35,79527.0,0.0,1.0,100.3,102.05,98.4,101.35,79527.0
2018-01-24,100.95,101.9,98.9016,99.65,27896.0,0.0,1.0,100.95,101.9,98.9016,99.65,27896.0
2018-01-23,100.75,101.35,100.3,100.6,23769.0,0.0,1.0,100.75,101.35,100.3,100.6,23769.0
2018-01-22,102.8,102.8,100.2,101.05,27512.0,0.0,1.0,102.8,102.8,100.2,101.05,27512.0
2018-01-19,102.25,103.4,101.55,103.1,44344.0,0.0,1.0,102.25,103.4,101.55,103.1,44344.0
2018-01-18,103.7,103.7,101.55,102.7,19870.0,0.0,1.0,103.7,103.7,101.55,102.7,19870.0
2018-01-17,103.65,104.5,102.8,103.9,22196.0,0.0,1.0,103.65,104.5,102.8,103.9,22196.0
2018-01-16,105.0,106.9,101.85,103.0,22680.0,0.0,1.0,105.0,106.9,101.85,103.0,22680.0
2018-01-12,103.95,104.65,102.55,104.55,20078.0,0.0,1.0,103.95,104.65,102.55,104.55,20078.0
2018-01-11,101.1,104.35,100.9,104.0,38097.0,0.0,1.0,101.1,104.35,100.9,104.0,38097.0
2018-01-10,102.45,102.45,100.225,100.85,29789.0,0.0,1.0,102.45,102.45,100.225,100.85,29789.0
2018-01-09,103.8,103.98,102.25,102.85,17365.0,0.0,1.0,103.8,103.98,102.25,102.85,17365.0
2018-01-08,102.1,104.7,100.7,103.7,31695.0,0.0,1.0,102.1,104.7,100.7,103.7,31695.0
