Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,76.88,77.01,74.91,75.07,1155592.0,0.0,1.0,76.88,77.01,74.91,75.07,1155592.0
2018-03-26,75.71,76.93,74.98,76.79,860629.0,0.0,1.0,75.71,76.93,74.98,76.79,860629.0
2018-03-23,76.4,76.82,74.53,74.61,859779.0,0.0,1.0,76.4,76.82,74.53,74.61,859779.0
2018-03-22,77.4,77.84,76.12,76.18,1211234.0,0.0,1.0,77.4,77.84,76.12,76.18,1211234.0
2018-03-21,78.6,79.15,78.13,78.13,968086.0,0.0,1.0,78.6,79.15,78.13,78.13,968086.0
2018-03-20,78.2,78.96,78.07,78.43,963754.0,0.0,1.0,78.2,78.96,78.07,78.43,963754.0
2018-03-19,78.36,78.52,77.17,77.87,719115.0,0.0,1.0,78.36,78.52,77.17,77.87,719115.0
2018-03-16,77.95,78.83,77.73,78.68,1264645.0,0.0,1.0,77.95,78.83,77.73,78.68,1264645.0
2018-03-15,78.36,78.58,77.82,77.96,612428.0,0.0,1.0,78.36,78.58,77.82,77.96,612428.0
2018-03-14,78.95,79.01,78.075,78.2,766082.0,0.0,1.0,78.95,79.01,78.075,78.2,766082.0
2018-03-13,78.52,79.3199,78.13,78.38,804348.0,0.0,1.0,78.52,79.3199,78.13,78.38,804348.0
2018-03-12,78.81,78.87,78.11,78.35,969040.0,0.0,1.0,78.81,78.87,78.11,78.35,969040.0
2018-03-09,77.8,78.81,77.57,78.79,777396.0,0.0,1.0,77.8,78.81,77.57,78.79,777396.0
2018-03-08,76.75,77.28,76.35,77.25,838861.0,0.0,1.0,76.75,77.28,76.35,77.25,838861.0
2018-03-07,75.28,76.68,74.29,76.52,1322219.0,0.0,1.0,75.28,76.68,74.29,76.52,1322219.0
2018-03-06,75.53,76.125,74.78,76.11,1074018.0,0.0,1.0,75.53,76.125,74.78,76.11,1074018.0
2018-03-05,73.97,75.49,73.605,75.2,935073.0,0.0,1.0,73.97,75.49,73.605,75.2,935073.0
2018-03-02,73.56,74.7,73.191,74.52,997209.0,0.0,1.0,73.56,74.7,73.191,74.52,997209.0
2018-03-01,75.75,75.88,73.73,74.18,985410.0,0.0,1.0,75.75,75.88,73.73,74.18,985410.0
