Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,27.45,27.78,27.0038,27.54,665632.0,0.0,1.0,27.45,27.78,27.0038,27.54,665632.0
2018-03-26,27.35,27.56,27.17,27.55,896681.0,0.0,1.0,27.35,27.56,27.17,27.55,896681.0
2018-03-23,27.61,27.8,27.12,27.18,834566.0,0.0,1.0,27.61,27.8,27.12,27.18,834566.0
2018-03-22,27.62,28.13,27.56,27.61,983902.0,0.0,1.0,27.62,28.13,27.56,27.61,983902.0
2018-03-21,27.49,27.79,27.34,27.62,751906.0,0.0,1.0,27.49,27.79,27.34,27.62,751906.0
2018-03-20,27.75,27.99,27.19,27.52,542203.0,0.0,1.0,27.75,27.99,27.19,27.52,542203.0
2018-03-19,27.87,27.87,27.51,27.77,420888.0,0.0,1.0,27.87,27.87,27.51,27.77,420888.0
2018-03-16,27.86,28.06,27.451,27.97,1347827.0,0.0,1.0,27.86,28.06,27.451,27.97,1347827.0
2018-03-15,27.99,28.03,27.31,27.81,952496.0,0.0,1.0,27.99,28.03,27.31,27.81,952496.0
2018-03-14,27.81,28.04,27.7199,27.91,1112176.0,0.0,1.0,27.81,28.04,27.7199,27.91,1112176.0
2018-03-13,27.72,28.07,27.59,27.83,1299280.0,0.0,1.0,27.72,28.07,27.59,27.83,1299280.0
2018-03-12,27.5,27.72,27.25,27.46,785376.0,0.0,1.0,27.5,27.72,27.25,27.46,785376.0
2018-03-09,27.46,27.46,26.83,27.46,827923.0,0.0,1.0,27.46,27.46,26.83,27.46,827923.0
2018-03-08,27.75,27.85,27.33,27.53,723647.0,0.0,1.0,27.75,27.85,27.33,27.53,723647.0
2018-03-07,27.59,27.88,27.45,27.74,917242.0,0.0,1.0,27.59,27.88,27.45,27.74,917242.0
2018-03-06,27.64,28.07,27.4,27.99,838078.0,0.0,1.0,27.64,28.07,27.4,27.99,838078.0
2018-03-05,27.49,27.971,27.37,27.71,1012879.0,0.0,1.0,27.49,27.971,27.37,27.71,1012879.0
2018-03-02,27.47,27.66,27.05,27.6,742711.0,0.0,1.0,27.47,27.66,27.05,27.6,742711.0
2018-03-01,27.29,27.97,27.06,27.58,1107737.0,0.0,1.0,27.29,27.97,27.06,27.58,1107737.0
2018-02-28,27.27,27.54,27.11,27.13,940249.0,0.0,1.0,27.27,27.54,27.11,27.13,940249.0
2018-02-27,27.89,27.98,27.04,27.06,875476.0,0.0,1.0,27.89,27.98,27.04,27.06,875476.0
2018-02-26,27.85,27.94,27.38,27.9,1039851.0,0.0,1.0,27.85,27.94,27.38,27.9,1039851.0
2018-02-23,27.52,27.92,27.12,27.68,1409652.0,0.0,1.0,27.52,27.92,27.12,27.68,1409652.0
2018-02-22,26.6,27.81,26.4644,27.41,1654014.0,0.0,1.0,26.6,27.81,26.4644,27.41,1654014.0
2018-02-21,27.7,27.7,27.02,27.15,994753.0,0.0,1.0,27.7,27.7,27.02,27.15,994753.0
2018-02-20,28.02,28.19,27.52,27.7,1415314.0,0.0,1.0,28.02,28.19,27.52,27.7,1415314.0
2018-02-16,27.39,28.16,27.345,28.12,891777.0,0.0,1.0,27.39,28.16,27.345,28.12,891777.0
2018-02-15,26.81,27.42,26.8,27.33,907875.0,0.0,1.0,26.81,27.42,26.8,27.33,907875.0
2018-02-14,26.73,26.88,26.2995,26.7,915134.0,0.0,1.0,26.73,26.88,26.2995,26.7,915134.0
2018-02-13,26.86,27.12,26.53,27.04,675499.0,0.0,1.0,26.86,27.12,26.53,27.04,675499.0
2018-02-12,26.92,27.0553,25.96,26.87,953349.0,0.0,1.0,26.92,27.0553,25.96,26.87,953349.0
2018-02-09,26.54,27.07,26.05,26.88,848751.0,0.0,1.0,26.54,27.07,26.05,26.88,848751.0
2018-02-08,27.23,27.37,26.48,26.48,1020685.0,0.0,1.0,27.23,27.37,26.48,26.48,1020685.0
2018-02-07,27.49,28.015,27.23,27.29,890702.0,0.0,1.0,27.49,28.015,27.23,27.29,890702.0
2018-02-06,27.09,27.61,26.660999999999998,27.54,1421679.0,0.0,1.0,27.09,27.61,26.660999999999998,27.54,1421679.0
2018-02-05,27.85,28.549,27.31,27.5,1376521.0,0.0,1.0,27.85,28.549,27.31,27.5,1376521.0
2018-02-02,28.27,28.36,27.84,28.04,1134750.0,0.0,1.0,28.27,28.36,27.84,28.04,1134750.0
2018-02-01,29.51,29.65,28.45,28.5,727008.0,0.0,1.0,29.51,29.65,28.45,28.5,727008.0
2018-01-31,29.3,29.57,29.05,29.55,814382.0,0.0,1.0,29.3,29.57,29.05,29.55,814382.0
2018-01-30,29.42,29.55,29.07,29.18,608321.0,0.0,1.0,29.42,29.55,29.07,29.18,608321.0
2018-01-29,29.95,29.98,29.31,29.48,849507.0,0.0,1.0,29.95,29.98,29.31,29.48,849507.0
2018-01-26,30.9,30.92,30.04,30.07,1093769.0,0.0,1.0,30.9,30.92,30.04,30.07,1093769.0
