Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,82.29,82.74,79.34,80.08,2994199.0,0.0,1.0,82.29,82.74,79.34,80.08,2994199.0
2018-03-26,80.66,81.87,79.65,81.63,3286618.0,0.0,1.0,80.66,81.87,79.65,81.63,3286618.0
2018-03-23,81.06,81.46,79.2,79.26,2912173.0,0.0,1.0,81.06,81.46,79.2,79.26,2912173.0
2018-03-22,82.51,83.0,80.66,80.97,5080977.0,0.0,1.0,82.51,83.0,80.66,80.97,5080977.0
2018-03-21,84.25,84.565,83.05,83.35,3606406.0,0.0,1.0,84.25,84.565,83.05,83.35,3606406.0
2018-03-20,84.03,84.69,83.91,84.31,3079020.0,0.0,1.0,84.03,84.69,83.91,84.31,3079020.0
2018-03-19,84.37,84.76,82.95,83.81,3077504.0,0.0,1.0,84.37,84.76,82.95,83.81,3077504.0
2018-03-16,84.8,85.0,84.23,84.6,3944318.0,0.0,1.0,84.8,85.0,84.23,84.6,3944318.0
2018-03-15,83.75,85.1,83.68,84.83,2946309.0,0.0,1.0,83.75,85.1,83.68,84.83,2946309.0
2018-03-14,84.01,84.62,83.45,83.63,2216625.0,0.0,1.0,84.01,84.62,83.45,83.63,2216625.0
2018-03-13,84.57,84.99,83.52,83.79,2253414.0,0.0,1.0,84.57,84.99,83.52,83.79,2253414.0
2018-03-12,84.62,84.92,83.8,84.07,4491658.0,0.0,1.0,84.62,84.92,83.8,84.07,4491658.0
2018-03-09,83.62,84.95,83.51,84.71,2905567.0,0.0,1.0,83.62,84.95,83.51,84.71,2905567.0
2018-03-08,83.65,83.68,82.655,83.22,3087971.0,0.0,1.0,83.65,83.68,82.655,83.22,3087971.0
2018-03-07,82.69,83.56,82.41,83.25,2706034.0,0.0,1.0,82.69,83.56,82.41,83.25,2706034.0
2018-03-06,82.83,83.27,82.01,83.07,2907927.0,0.0,1.0,82.83,83.27,82.01,83.07,2907927.0
2018-03-05,80.73,82.58,80.57,82.27,2532403.0,0.0,1.0,80.73,82.58,80.57,82.27,2532403.0
